date,open,high,low,close,volume
2026-02-12,258.36,262.67,251.1001,262.5,8656974.0
2026-02-13,262.17,265.29,257.5,263.97,6589694.0
2026-02-17,265.235,269.128,255.839,260.45,5208323.0
2026-02-18,260.45,263.5,257.14,263.17,5033238.0
2026-02-19,263.38,265.55,257.41,259.21,3616213.0
2026-02-20,255.0,262.08,254.36,258.61,6590752.0
2026-02-23,254.14,254.5,244.8,246.68,7602386.924846
2026-02-24,245.57,258.25,244.28,255.17,5529146.455756
2026-02-25,253.33,257.99,250.7,257.81,5108563.423596
2026-02-26,261.59,263.67,256.595,259.04,6208147.477757
2026-02-27,254.02,262.75,253.06,262.41,5098206.371505
2026-03-02,257.6,264.22,257.06,260.88,3486901.475781
2026-03-03,260.05,272.825,260.05,270.99,6206582.73765
2026-03-04,271.51,276.67,270.34,273.12,4329153.864421
2026-03-05,275.4,285.36,275.4,281.74,5822261.096689
2026-03-06,280.28,283.85,276.05,283.62,4802278.820289
2026-03-09,281.32,285.2,277.9,282.44,4728359.277265
2026-03-10,281.82,282.395,268.37,275.13,4591633.64592
2026-03-11,277.93,280.375,269.25,273.705,4862412.814292
2026-03-12,273.35,276.28,269.2,269.78,10894990.194163
2026-03-13,249.0,256.7,247.16,249.32,17406382.58266
2026-03-16,248.25,256.37,244.55,251.86,11679171.530502
2026-03-17,252.99,258.91,252.14,254.2,6456240.045969
2026-03-18,252.46,254.49,245.18,246.0,7305642.283451
2026-03-19,246.96,250.4,244.27,245.99,4459828.008357
2026-03-20,242.8,249.0899,241.0,248.15,10467284.065119
2026-03-23,248.945,251.0175,246.22,247.64,4080460.126079
2026-03-24,245.91,246.2,237.38,238.87,6268313.999373
2026-03-25,241.2,243.58,233.79,237.25,5441648.647637
2026-03-26,234.92,243.95,234.28,240.88,4715277.932343
2026-03-27,239.7875,239.7875,233.155,234.84,4429433.927569
2026-03-30,236.78,243.282,236.725,241.13,4410159.444245
2026-03-31,241.67,244.03,239.51,243.08,4575911.28472
2026-04-01,241.96,243.48,235.0,241.37,3746693.430504
2026-04-02,242.46,245.01,237.72,242.92,3588792.475312
2026-04-06,242.84,246.7,240.23,244.355,2757702.768681
2026-04-07,244.17,244.77,238.72,240.14,3331009.662622
2026-04-08,244.3,247.4391,237.99,239.31,4040080.242129
2026-04-09,235.6,236.3,227.7,229.94,6802449.412398
2026-04-10,229.9,231.0367,224.13,225.35,5889240.207445
2026-04-13,227.14,240.19,226.5,240.11,6115751.59124
2026-04-14,241.99,244.01,233.0,235.72,6307478.422535
2026-04-15,241.17,245.9291,239.2,244.66,4749594.35962
2026-04-16,253.05,254.51,245.78,248.155,5229487.288229
2026-04-17,254.08,254.08,243.5,244.45,6194232.648121
2026-04-20,249.49,251.63,245.34,248.63,5249971.086118
2026-04-21,247.0,254.745,245.1,247.18,5779652.523458
2026-04-22,254.8,258.75,251.9,255.94,7111008.095195
2026-04-23,244.88,246.54,233.515,238.98,9616953.409971
2026-04-24,239.77,245.66,238.42,245.44,6492913.212392
2026-04-27,240.77,245.882,239.11,239.31,5067713.770492
2026-04-28,242.13,245.26,241.16,243.2,4641728.808721
2026-04-29,240.97,243.615,238.67,243.57,2664518.89646
2026-04-30,240.1,246.68,236.28,246.1,5129117.271662
2026-05-01,252.0,253.56,244.1,250.71,5068506.751454
2026-05-04,249.99,255.88,247.34,253.96,5536893.74319
2026-05-05,254.0,256.6192,248.49,255.62,3952461.575639
2026-05-06,252.02,254.4,248.28,250.17,4452125.02339
2026-05-07,254.77,259.44,252.88,256.51,4479879.404414
2026-05-08,252.9,253.37,246.1,253.04,3667468.097247
2026-05-11,250.53,255.41,244.691,246.15,3225788.207006
2026-05-12,247.002,247.58,240.4,240.83,3234045.210966
2026-05-13,238.54,239.08,232.84,236.07,3870192.22207
2026-05-14,236.24,238.24,231.74,237.01,4991667.772659
2026-05-15,241.76,248.57,240.26,247.6,6421209.272546
2026-05-18,247.31,256.19,245.24,255.64,5591752.936117
2026-05-19,263.33,265.09,251.81,254.99,5854359.682571
2026-05-20,250.275,253.69,246.2124,253.37,4789627.058551
2026-05-21,246.45,247.95,242.11,244.1,4130996.203197
2026-05-22,245.89,249.77,242.71,244.76,3783400.975628
2026-05-26,242.57,243.57,238.57,240.49,3217536.811044
2026-05-27,237.76,244.24,237.28,238.24,3408880.563128
2026-05-28,239.57,244.76,236.66,241.44,3396017.224127
2026-05-29,245.23,260.63,244.662,259.21,10808921.134996
2026-06-01,270.0,275.44,262.3,274.03,8535314.805611
2026-06-02,267.98,272.03,260.05,262.11,5821801.390906
2026-06-03,259.39,260.0,252.34,256.24,4871308.106386
2026-06-04,263.02,265.94,258.33,258.42,5161943.503925
2026-06-05,259.28,262.53,249.05,251.44,4909175.200703
2026-06-08,249.06,250.74,244.25,244.99,4728032.315179
2026-06-09,242.975,245.25,233.33,237.88,6747403.609884
2026-06-10,233.015,238.51,231.74,233.38,5176916.935081
