date,open,high,low,close,volume
2026-02-02,2.49,2.64,2.43,2.57,999810.0
2026-02-03,2.59,2.845,2.501,2.8,1530179.0
2026-02-04,2.83,2.83,2.55,2.64,822635.0
2026-02-05,2.57,2.695,2.51,2.52,655265.0
2026-02-06,2.54,2.795,2.5357,2.72,657995.0
2026-02-09,2.74,2.865,2.69,2.77,992995.0
2026-02-10,2.76,2.8,2.5801,2.75,722783.0
2026-02-11,2.78,2.785,2.6101,2.77,806129.0
2026-02-12,2.78,2.78,2.62,2.64,660065.0
2026-02-13,2.64,2.74,2.6,2.68,421565.0
2026-02-17,2.65,2.66,2.52,2.54,556388.0
2026-02-18,2.54,2.6,2.47,2.5,405457.0
2026-02-19,2.49,2.53,2.42,2.51,409694.0
2026-02-20,2.49,2.51,2.375,2.42,447435.0
2026-02-23,2.41,2.41,2.35,2.38,376093.679572
2026-02-24,2.38,2.43,2.3601,2.41,228131.413325
2026-02-25,2.41,2.45,2.34,2.38,620075.988282
2026-02-26,2.36,2.385,2.3,2.36,532730.884451
2026-02-27,2.31,2.355,2.25,2.28,639151.142987
2026-03-02,2.25,2.54,2.25,2.52,776521.91917
2026-03-03,2.45,2.715,2.41,2.6,738355.763078
2026-03-04,2.66,2.705,2.53,2.6,3285566.070955
2026-03-05,3.55,4.2,3.12,4.02,27238172.605304
2026-03-06,4.04,4.53,4.02,4.39,5647887.365556
2026-03-09,4.37,4.525,4.23,4.37,2735171.674396
2026-03-10,4.37,4.65,4.26,4.6,2539244.281305
2026-03-11,4.55,4.635,4.4,4.58,2100204.204839
2026-03-12,4.6,4.89,4.4509,4.75,2191470.581247
2026-03-13,4.8,4.8,4.54,4.66,1339547.057618
2026-03-16,4.61,4.65,4.265,4.31,1626381.349468
2026-03-17,4.32,4.77,4.25,4.71,1688029.598255
2026-03-18,4.7,4.74,4.555,4.59,1027569.851644
2026-03-19,4.55,4.63,4.46,4.52,836761.498019
2026-03-20,4.55,4.55,4.055,4.16,1886708.701562
2026-03-23,4.19,4.27,4.03,4.13,1006062.636609
2026-03-24,4.12,4.395,4.08,4.31,1133761.53771
2026-03-25,4.29,4.395,4.21,4.38,1074324.355709
2026-03-26,4.33,4.445,4.31,4.43,732126.94273
2026-03-27,4.45,4.59,4.37,4.51,1611665.590616
2026-03-30,4.52,4.7408,4.45,4.59,1462737.015993
2026-03-31,4.61,5.06,4.5624,4.84,2484041.07315
2026-04-01,4.85,5.02,4.7,4.79,1518085.870342
2026-04-02,4.71,4.715,4.47,4.67,1414791.461504
2026-04-06,4.73,4.73,4.34,4.58,1282432.028088
2026-04-07,4.58,4.64,4.355,4.41,1136499.864757
2026-04-08,4.59,4.59,4.34,4.37,964131.757427
2026-04-09,4.43,4.88,4.4,4.87,1709456.810033
2026-04-10,4.96,5.1,4.79,4.795,1885159.068323
2026-04-13,4.8,5.25,4.75,5.1,2244941.51113
2026-04-14,5.1,5.1,4.795,4.87,1403162.465376
2026-04-15,4.875,4.91,4.7,4.9,1068588.395641
2026-04-16,4.88,5.03,4.88,4.94,887538.219111
2026-04-17,5.08,5.1147,4.75,4.94,1503458.380489
2026-04-20,4.95,5.035,4.875,4.89,802975.271636
2026-04-21,4.92,5.105,4.89,4.93,660247.324976
2026-04-22,5.0,5.21,4.98,5.17,1350413.551264
2026-04-23,5.15,5.35,5.09,5.31,1187166.473141
2026-04-24,5.33,5.36,5.095,5.32,1252356.394082
2026-04-27,5.34,5.58,5.25,5.49,1543114.448829
2026-04-28,5.47,5.57,5.22,5.28,1329835.546534
2026-04-29,5.28,5.32,5.04,5.31,1287954.455386
2026-04-30,5.3,5.53,5.3,5.52,1700649.738421
2026-05-01,5.53,5.6,5.2,5.43,1643526.843692
2026-05-04,5.312,5.64,5.25,5.47,1700590.358422
2026-05-05,5.575,5.995,5.47,5.99,2730815.826051
2026-05-06,5.94,5.94,5.49,5.56,3241765.90049
2026-05-07,5.4,5.52,4.44,4.54,4927910.929519
2026-05-08,4.55,4.7488,4.3,4.46,2553852.321331
2026-05-11,4.67,4.975,4.6,4.9,2996019.837603
2026-05-12,4.85,4.965,4.475,4.62,3654054.196452
2026-05-13,4.65,4.6999,4.44,4.59,2415091.245376
2026-05-14,4.64,4.8,4.63,4.66,1490576.477651
2026-05-15,4.84,4.85,4.53,4.67,1146595.756422
2026-05-18,4.625,4.82,4.5363,4.7,1419116.699217
2026-05-19,4.67,4.8,4.52,4.72,1532819.938026
2026-05-20,4.72,4.775,4.59,4.67,1198752.436192
2026-05-21,4.61,4.71,4.48,4.56,1317281.642858
2026-05-22,4.54,4.76,4.5,4.7,1354356.249514
2026-05-26,4.755,5.41,4.7,5.22,5580921.091664
2026-05-27,5.29,5.46,5.0862,5.3,3139387.8052
2026-05-28,5.33,5.4,5.2,5.21,1462070.479416
2026-05-29,5.21,5.515,5.12,5.45,3105932.27385
2026-06-01,5.495,5.93,5.4,5.71,3810415.348862
2026-06-02,5.72,5.9,5.58,5.67,2497516.458083
2026-06-03,5.7,5.785,5.505,5.53,1933709.377864
2026-06-04,5.5,5.75,5.45,5.52,2006310.872546
2026-06-05,5.45,5.47,5.225,5.43,2086392.287198
2026-06-08,5.58,5.96,5.502,5.63,2757800.116858
2026-06-09,5.63,5.67,5.195,5.26,2543739.206749
2026-06-10,5.39,5.88,5.33,5.66,3231342.563991
2026-06-11,5.725,5.725,5.51,5.65,1780891.960663
