date,open,high,low,close,volume
2026-02-02,208.79,229.36,208.0416,222.44,5212032.0
2026-02-03,232.01,241.5,221.05,229.18,6938771.0
2026-02-04,232.65,240.39,203.33,211.0,13363059.0
2026-02-05,179.11,211.0,175.24,209.24,12867138.0
2026-02-06,216.53,234.0,213.0,227.68,6589945.0
2026-02-09,227.0,247.145,219.68,242.46,5940621.0
2026-02-10,232.195,236.11,225.18,228.37,7514114.0
2026-02-11,234.98,237.6,218.84,223.69,5608441.0
2026-02-12,227.26,227.47,209.2305,216.1,6733695.0
2026-02-13,222.01,223.38,211.0,217.23,4052194.0
2026-02-17,212.4,224.39,204.57,219.96,4616611.0
2026-02-18,220.72,229.0,219.16,223.89,3227063.0
2026-02-19,221.96,232.98,216.87,232.48,4084723.0
2026-02-20,232.0,252.49,229.51,248.18,6285866.0
2026-02-23,248.18,255.0,246.28,248.89,4712669.068941
2026-02-24,253.25,261.33,247.93,254.86,4618948.077867
2026-02-25,260.6,276.5,259.0,267.9,7096847.043449
2026-02-26,268.51,270.49,246.6993,250.14,7894019.216388
2026-02-27,247.02,260.91,241.71,258.93,15226141.650701
2026-03-02,274.93,299.09,271.6187,298.91,10243375.512247
2026-03-03,285.87,293.1499,271.68,280.81,8099462.069425
2026-03-04,295.785,300.2,260.65,274.86,10520121.695872
2026-03-05,262.71,275.34,246.57,253.87,8812334.912237
2026-03-06,239.45,257.555,230.095,235.72,8055875.958412
2026-03-09,236.39,254.355,236.0,252.32,10589650.052073
2026-03-10,259.0,272.59,258.18,260.64,7866085.491908
2026-03-11,251.54,258.0,242.822,251.41,6806883.226366
2026-03-12,244.8,251.12,239.08,241.27,5718793.78514
2026-03-13,248.38,251.66,241.21,242.76,3932607.061581
2026-03-16,255.01,262.7884,242.76,247.37,6165235.933675
2026-03-17,235.26,252.49,230.2,245.8,7599880.739808
2026-03-18,251.94,265.8,251.03,257.21,9952679.084835
2026-03-19,246.0,276.24,243.88,275.57,9382823.478958
2026-03-20,280.53,281.16,241.01,253.63,51484838.937154
2026-03-23,254.19,267.67,250.15,255.05,9205157.898434
2026-03-24,255.25,277.37,255.15,272.33,9338815.080263
2026-03-25,275.0,278.8,262.0,272.04,5314106.941013
2026-03-26,261.135,263.0,243.075,243.29,6390915.937509
2026-03-27,243.81,253.6,239.394,243.48,5433526.858345
2026-03-30,247.575,248.93,215.55,219.65,8235168.228178
2026-03-31,224.08,238.7717,220.2,238.21,6152021.070677
2026-04-01,244.14,256.88,244.14,247.8,6927757.962762
2026-04-02,235.0,261.9,231.7874,258.16,5188064.527298
2026-04-06,262.8,267.59,249.72,253.22,3772201.992703
2026-04-07,251.87,259.98,247.0,255.1,4027482.403821
2026-04-08,277.3,284.98,265.72,281.79,7230068.451782
2026-04-09,286.4,300.9999,277.19,284.17,6374679.093067
2026-04-10,295.95,310.984,275.69,307.5,7968980.811414
2026-04-13,305.75,313.0,302.81,307.93,4516785.480002
2026-04-14,317.08,320.0,299.0,313.42,4500090.060248
2026-04-15,313.5,322.48,304.06,308.2,4953430.57194
2026-04-16,315.0,332.0,312.92,328.0,6805381.29369
2026-04-17,333.49,345.12,332.25,345.02,5628890.415384
2026-04-20,346.28,348.47,335.0,347.51,3872484.792067
2026-04-21,352.94,362.5363,340.71,343.79,5115861.543483
2026-04-22,352.89,364.8,338.1,350.47,5202254.139195
2026-04-23,342.95,356.88,326.2287,337.68,6064161.478536
2026-04-24,337.36,343.769,326.3433,336.09,5294856.094372
2026-04-27,330.5,333.93,309.44,321.53,6217452.777776
2026-04-28,304.5,312.52,291.002,303.97,6393446.60584
2026-04-29,308.455,311.48,298.09,304.93,6884404.197183
2026-04-30,310.0,321.14,301.18,319.71,6165370.72958
2026-05-01,317.01,335.48,310.58,329.5,4620090.390635
2026-05-04,344.95,348.3,323.32,329.89,6538975.95748
2026-05-05,325.03,345.44,324.88,335.73,5601196.372325
2026-05-06,341.91,354.2,331.22,344.67,9720647.449334
2026-05-07,328.84,337.34,308.17,319.19,12673311.996783
2026-05-08,325.925,339.47,315.0301,335.26,7901601.929923
2026-05-11,345.0,384.85,338.0,379.69,9856105.918021
2026-05-12,372.96,381.95,348.99,374.01,5990301.765811
2026-05-13,401.575,413.0,378.5,403.71,6758949.753326
2026-05-14,400.09,411.71,390.3101,404.94,4791288.474905
2026-05-15,382.72,394.86,370.94,382.45,6626953.443201
2026-05-18,382.0,384.0,352.8532,362.83,6342061.470196
2026-05-19,354.42,365.94,336.7,353.63,5779009.761021
2026-05-20,362.97,365.86,345.02,358.5,5065944.531422
2026-05-21,361.0,382.48,357.75,378.0,4366222.714775
2026-05-22,382.0,385.0,368.52,377.57,3988348.546051
2026-05-26,383.325,387.62,369.1,381.35,4090067.637461
2026-05-27,383.925,387.2799,359.22,380.18,3997572.040507
2026-05-28,387.82,393.52,369.36,376.95,3702801.6789
2026-05-29,375.65,378.27,343.51,361.47,11082553.888216
