date,open,high,low,close,volume
2026-02-02,79.46,80.155,79.45,80.11,10822287.0
2026-02-03,80.27,80.51,79.655,80.31,9045396.0
2026-02-04,81.015,81.055,79.89,80.25,12259779.0
2026-02-05,79.53,80.005,79.16,79.29,12227581.0
2026-02-06,80.31,81.11,80.25,81.05,8102308.0
2026-02-09,81.4,82.23,81.3773,82.15,8514928.0
2026-02-10,82.59,82.6,82.32,82.35,9197945.0
2026-02-11,82.9,83.11,82.295,82.99,11922553.0
2026-02-12,83.215,83.26,81.95,82.13,11936327.0
2026-02-13,82.04,82.52,81.54,82.4,13597877.0
2026-02-17,81.89,82.43,81.345,82.23,14000757.0
2026-02-18,82.515,82.94,82.305,82.51,7780297.0
2026-02-19,82.02,82.38,81.78,82.38,7852845.0
2026-02-20,82.3,83.39,82.258,83.37,10300305.0
2026-02-23,83.25,83.52,82.705,82.93,10800750.917494
2026-02-24,83.0,83.59,82.8596,83.42,7084843.89143
2026-02-25,84.03,84.28,83.8,84.2,9079937.040787
2026-02-26,84.17,84.2,83.27,83.96,10489513.47235
2026-02-27,83.77,84.1499,83.6,83.81,10485761.666424
2026-03-02,81.84,82.73,81.785,82.4,12896592.652013
2026-03-03,78.71,79.9399,77.6,79.56,16653451.243105
2026-03-04,79.81,80.51,79.49,80.34,13184903.790545
2026-03-05,79.185,79.65,77.89,78.72,13927254.504602
2026-03-06,77.5,78.51,77.21,77.98,11654840.002911
2026-03-09,77.06,79.1599,76.39,78.95,13537219.489249
2026-03-10,79.36,80.41,78.9,79.12,9268382.387756
2026-03-11,78.89,79.35,78.525,79.04,6559272.684697
2026-03-12,78.22,78.25,77.2,77.47,7698881.35386
2026-03-13,77.805,78.2,76.595,76.74,7931365.310688
2026-03-16,77.88,78.53,77.775,78.27,5760382.350574
2026-03-17,78.83,79.04,78.465,78.61,5858047.051014
2026-03-18,78.195,78.395,77.21,77.25,6843662.994892
2026-03-19,75.865,77.535,75.7,77.15,9153616.592915
2026-03-20,76.62,76.62,74.31,74.71,9980391.561848
2026-03-23,76.145,77.41,75.795,76.58,11131198.576439
2026-03-24,75.355,76.405,75.27,75.95,9376846.925647
2026-03-25,77.17,77.445,76.64,77.08,6191920.682397
2026-03-26,76.02,76.56,75.1801,75.2,6221366.975763
2026-03-27,74.965,75.44,74.442,74.69,7876040.257918
2026-03-30,75.315,75.369,74.3,74.63,7972368.222368
2026-03-31,75.45,77.11,75.24,77.11,9827204.035778
2026-04-01,77.88,78.625,77.7301,78.01,9879139.820281
2026-04-02,76.29,77.87,76.095,77.48,7689006.791865
2026-04-06,77.67,78.1,77.63,77.97,5640290.813504
2026-04-07,77.57,78.09,76.77,78.02,7637301.678192
2026-04-08,81.6,81.7,80.665,81.23,6998091.64384
2026-04-09,80.475,81.4,80.225,81.07,6238960.17081
2026-04-10,81.52,81.6897,81.02,81.27,4511237.103666
2026-04-13,80.65,81.925,80.595,81.89,5457983.128105
2026-04-14,82.36,82.895,82.29,82.81,5323674.86107
2026-04-15,82.585,82.715,82.365,82.65,6147998.8663
2026-04-16,82.91,82.95,82.4199,82.63,5260287.922334
2026-04-17,83.895,84.4799,83.66,83.75,8886954.174829
2026-04-20,83.305,83.48,82.94,83.48,6090554.598468
2026-04-21,83.13,83.26,81.785,81.88,7502330.690234
2026-04-22,82.655,82.6753,82.32,82.59,4469223.490361
2026-04-23,82.25,82.48,80.895,81.72,6718305.826306
2026-04-24,82.18,82.615,81.96,82.49,5378662.073376
2026-04-27,82.63,82.74,82.235,82.34,5066588.887172
2026-04-28,81.79,82.1,81.505,81.89,4522103.964129
2026-04-29,81.625,81.72,80.8799,81.23,5171884.1255
2026-04-30,82.15,83.25,81.96,83.06,6075567.035913
2026-05-01,83.035,83.59,82.9,82.97,7254629.017417
2026-05-04,82.745,83.07,81.94,82.25,5653678.675476
2026-05-05,83.12,83.55,82.9,83.41,4971051.890421
2026-05-06,85.225,85.67,85.015,85.62,6289763.307131
2026-05-07,85.74,85.78,84.215,84.25,11073484.745025
2026-05-08,85.13,85.445,85.03,85.43,6934092.870744
2026-05-11,85.37,85.6,85.245,85.39,6528654.252688
2026-05-12,84.302,84.4675,83.49,84.23,6230855.008554
2026-05-13,84.41,85.12,84.265,85.08,4883227.510302
2026-05-14,85.0,85.2399,84.74,85.02,5611584.816845
2026-05-15,83.39,83.5,82.88,83.11,6941928.455744
2026-05-18,83.82,83.87,82.835,83.53,5883348.895695
2026-05-19,82.71,83.35,82.39,82.8,5081482.065603
2026-05-20,82.95,84.29,82.87,84.17,4912430.545416
2026-05-21,83.7,84.92,83.48,84.58,9571360.445075
2026-05-22,84.67,84.955,84.34,84.46,8585787.747676
2026-05-26,85.99,86.2459,85.775,86.11,5556865.549407
2026-05-27,86.16,86.27,85.58,85.85,5418904.12749
2026-05-28,85.25,86.175,85.08,85.99,5453097.674677
2026-05-29,86.23,86.555,85.97,86.06,5334400.75535
2026-06-01,85.825,86.72,85.59,86.31,6867920.617397
2026-06-02,86.54,87.055,86.5,86.96,5807098.413005
2026-06-03,86.59,86.61,85.97,86.1,5472260.208068
2026-06-04,85.775,86.39,85.68,86.25,3908565.331449
2026-06-05,85.0,85.01,82.8099,83.03,9163610.452753
