date,open,high,low,close,volume
2026-02-02,254.77,258.77,254.76,257.82,5266149.0
2026-02-03,258.595,258.86,251.5599,253.81,6529902.0
2026-02-04,253.235,253.24,247.241,249.38,7062094.0
2026-02-05,247.12,249.015,244.9,245.83,8582648.0
2026-02-06,247.11,251.72,246.57,251.01,5173611.0
2026-02-09,250.16,253.8152,249.13,252.93,3681363.0
2026-02-10,253.35,254.04,251.58,251.78,4640000.0
2026-02-11,253.77,254.22,250.21,252.43,3899421.0
2026-02-12,253.115,253.55,246.88,247.32,7342277.0
2026-02-13,247.23,249.7,245.57,247.83,5642169.0
2026-02-17,246.38,248.66,244.3,247.57,10222014.0
2026-02-18,247.935,251.06,247.36,249.38,4930841.0
2026-02-19,248.21,249.43,247.35,248.51,3996665.0
2026-02-20,247.07,251.31,246.75,250.67,6562455.0
2026-02-23,249.78,250.34,246.66,247.65,4938166.444891
2026-02-24,247.995,250.74,246.95,250.31,3395459.999651
2026-02-25,251.6,253.97,251.59,253.83,2906715.403142
2026-02-26,253.44,253.49,248.69,250.88,7799164.114609
2026-02-27,248.26,250.46,247.95,250.06,4241406.1956
2026-03-02,246.61,251.12,246.23,250.36,4883924.257496
2026-03-03,245.54,248.65,243.7,247.72,5294529.102567
2026-03-04,248.76,252.34,248.45,251.37,3746298.944944
2026-03-05,250.11,252.3,247.98,250.72,3840791.019604
2026-03-06,247.18,249.52,246.39,246.97,3808922.275454
2026-03-09,244.65,250.86,243.48,250.21,6879581.864785
2026-03-10,250.29,252.52,249.28,250.27,4517486.791611
2026-03-11,250.75,252.17,249.13,250.21,2976360.985467
2026-03-12,248.18,248.73,245.84,245.94,4443338.880112
2026-03-13,246.93,248.54,243.99,244.45,4280479.988241
2026-03-16,247.11,248.63,246.7,247.17,2999707.222613
2026-03-17,248.36,249.47,247.82,248.45,1866281.949
2026-03-18,247.65,248.35,244.83,244.96,2507940.970489
2026-03-19,242.7,245.31,241.73,244.2,4655039.157627
2026-03-20,243.36,243.4,238.24,239.64,5232434.294088
2026-03-23,243.12,245.0,241.28,242.07,4466885.433695
2026-03-24,240.75,242.04,239.6,240.42,4053173.699094
2026-03-25,242.56,243.48,241.14,241.98,3124867.139426
2026-03-26,239.85,240.68,236.0932,236.21,4667792.50968
2026-03-27,234.995,235.06,231.21,231.61,4925135.456819
2026-03-30,233.57,233.85,228.75,229.87,3825040.552704
2026-03-31,232.33,238.24,232.3,237.62,6062736.933546
2026-04-01,239.4,241.98,238.99,240.57,4401160.139181
2026-04-02,236.32,241.23,235.5,240.86,2931437.558811
2026-04-06,241.35,243.16,240.73,242.32,2737748.07627
2026-04-07,241.09,242.48,238.19,242.38,2968590.624295
2026-04-08,250.62,251.13,247.92,249.54,5607571.392863
2026-04-09,249.49,251.38,248.3,251.23,2747678.997611
2026-04-10,251.92,252.63,250.98,251.6,2156484.74547
2026-04-13,250.92,254.27,250.395,254.17,2659582.071484
2026-04-14,255.37,258.8,255.37,258.78,5667664.207347
2026-04-15,259.05,262.55,258.645,262.48,4100460.791081
2026-04-16,263.19,264.41,261.555,263.69,2719216.709034
2026-04-17,265.82,267.62,265.19,267.13,3096076.432234
2026-04-20,266.9,267.1,264.5385,266.3,2852213.69451
2026-04-21,266.96,267.62,264.43,265.31,3194417.069605
2026-04-22,267.73,269.81,267.03,269.63,2691215.43609
2026-04-23,269.06,270.44,265.7706,268.22,4094149.098512
2026-04-24,271.12,273.56,270.32,273.38,4126376.705555
2026-04-27,273.13,273.56,272.02,273.51,2564721.393538
2026-04-28,270.7,271.58,269.2,270.76,2789298.374295
2026-04-29,271.165,272.43,270.35,272.39,2600282.557271
2026-04-30,273.96,275.33,270.731,274.9,3022281.277471
2026-05-01,275.56,278.3,275.38,277.54,3261115.499718
2026-05-04,277.77,278.6498,275.4008,277.05,3726497.71839
2026-05-05,279.14,281.1199,278.975,280.62,3587308.648686
2026-05-06,283.21,286.52,282.65,286.4,3691089.675314
2026-05-07,286.81,288.7,284.83,286.12,6151196.47626
2026-05-08,288.18,292.82,288.03,292.82,3708897.723278
2026-05-11,292.47,294.22,291.92,293.71,4695680.326783
2026-05-12,291.59,292.39,286.83,291.14,6292067.142101
2026-05-13,292.33,295.05,290.2,294.16,4316023.080825
2026-05-14,294.32,297.29,294.11,296.37,4208497.722793
2026-05-15,292.4,294.44,290.51,291.89,3921923.376346
2026-05-18,292.98,293.1,287.745,290.63,4581391.806419
2026-05-19,288.22,290.8699,286.2611,288.84,5077535.241669
2026-05-20,290.42,293.63,289.79,293.63,4758020.483063
2026-05-21,291.89,295.21,291.0,294.21,3644706.473793
2026-05-22,295.69,297.33,294.79,295.44,2889068.081587
2026-05-26,298.9,301.045,298.17,300.68,3841782.928011
2026-05-27,301.8,301.82,298.69,300.38,3946389.074041
2026-05-28,300.47,303.26,299.11,302.85,4287763.701389
2026-05-29,303.81,305.33,302.76,303.96,3727430.909394
2026-06-01,303.49,306.98,303.03,305.82,3973092.140988
2026-06-02,305.73,307.33,304.395,307.23,3138542.230621
2026-06-03,307.715,308.21,305.105,306.61,5458346.868935
2026-06-04,302.82,306.11,301.69,304.94,4179387.822599
2026-06-05,300.58,301.2,290.0,290.35,9025489.989776
2026-06-08,295.53,297.7,293.63,294.81,4534395.868554
2026-06-09,297.7,298.77,282.59,291.52,9420159.130778
2026-06-10,288.83,292.805,285.32,285.92,6462311.583825
2026-06-11,287.92,295.75,286.22,295.02,6043326.382421
