date,open,high,low,close,volume
2026-02-02,304.46,309.3,301.37,308.14,9839360.0
2026-02-03,309.73,316.25,309.095,314.85,12687963.0
2026-02-04,314.405,319.305,314.405,317.27,9848802.0
2026-02-05,315.0,316.01,305.54,310.16,9387999.0
2026-02-06,314.71,324.245,314.71,322.4,17797443.0
2026-02-09,321.34,326.4,320.1149,322.1,11477473.0
2026-02-10,322.55,326.125,315.1201,318.28,9902224.0
2026-02-11,323.24,325.28,308.7301,310.82,8703519.0
2026-02-12,312.275,313.615,300.02,302.64,13443363.0
2026-02-13,298.52,304.29,296.52,302.55,9114526.0
2026-02-17,302.76,308.24,302.5,307.13,8896753.0
2026-02-18,308.46,312.28,307.22,308.78,7209556.0
2026-02-19,307.17,309.18,305.12,308.05,6737705.0
2026-02-20,308.4,311.0,305.68,310.79,7792735.0
2026-02-23,308.8,311.0,295.1,297.67,12955428.704725
2026-02-24,296.82,299.75,291.38,297.3,13554127.561495
2026-02-25,298.64,303.6599,297.01,303.3,8095520.38067
2026-02-26,304.58,309.01,303.64,306.13,7007804.336631
2026-02-27,300.0,302.95,294.45,300.3,18620786.773031
2026-03-02,294.81,299.9799,293.21,297.56,8508910.555166
2026-03-03,292.285,302.39,289.5,300.26,10278216.902827
2026-03-04,299.99,301.0,295.82,299.39,8055673.73051
2026-03-05,297.98,301.24,292.43,293.55,12732488.212068
2026-03-06,286.34,289.99,283.71,289.48,13496526.59346
2026-03-09,285.5,291.0999,280.45,289.92,12241052.687965
2026-03-10,289.29,292.75,287.18,288.73,8344876.683283
2026-03-11,288.81,290.4825,284.86,287.52,10204994.22512
2026-03-12,282.83,283.88,279.1,282.89,13760505.012371
2026-03-13,284.665,287.19,282.95,283.44,9091183.298146
2026-03-16,286.34,289.2699,284.61,286.16,8149008.967128
2026-03-17,289.0,291.76,285.95,286.89,8961193.269002
2026-03-18,286.83,289.405,285.1223,287.74,10057039.912309
2026-03-19,286.88,289.51,284.62,287.97,9846696.238571
2026-03-20,288.08,290.71,285.27,286.56,22436492.960793
2026-03-23,294.31,295.75,287.97,289.91,11470841.228253
2026-03-24,286.17,295.48,285.3701,292.4,11092328.836868
2026-03-25,294.15,297.64,292.44,295.42,12188164.680439
2026-03-26,292.58,294.9899,290.73,291.66,8669196.745457
2026-03-27,289.14,290.11,281.75,282.84,9873292.521134
2026-03-30,284.74,287.25,282.33,283.77,11734351.426503
2026-03-31,288.47,295.072,284.945,294.16,12956879.23848
2026-04-01,295.39,298.72,292.91,295.38,11267167.684459
2026-04-02,291.91,295.62,288.72,294.6,6669252.848374
2026-04-06,294.06,296.83,293.195,295.45,7142621.336122
2026-04-07,293.14,298.18,292.6982,297.4,7849083.198474
2026-04-08,307.97,311.26,305.33,307.97,10590165.786957
2026-04-09,306.95,311.26,306.11,310.33,6586601.790186
2026-04-10,310.0,310.35,306.72,309.87,6069693.890902
2026-04-13,307.47,313.74,305.4571,313.68,8318221.095731
2026-04-14,309.82,314.32,308.87,311.12,11455513.315702
2026-04-15,313.95,314.24,304.26,305.93,9885824.822429
2026-04-16,305.35,309.95,305.2,309.95,8208612.749984
2026-04-17,312.47,314.9,310.09,310.29,11082391.574863
2026-04-20,310.85,317.13,310.37,316.99,10772003.61021
2026-04-21,317.49,320.235,312.75,313.0,7084264.481987
2026-04-22,314.85,315.1486,311.9404,313.02,5545909.15661
2026-04-23,313.52,314.99,308.89,311.69,6969656.261713
2026-04-24,311.15,311.15,307.89,308.28,5215321.569091
2026-04-27,306.88,312.58,306.88,311.63,7925317.245225
2026-04-28,315.2,315.45,311.17,311.45,7398596.168834
2026-04-29,310.57,312.045,307.29,309.25,8031805.306257
2026-04-30,307.07,314.1,306.57,313.23,8865387.428193
2026-05-01,313.95,316.08,311.83,312.47,6135359.012101
2026-05-04,310.62,310.65,306.51,307.65,7338179.716636
2026-05-05,307.71,310.97,306.8,309.4,6316845.814604
2026-05-06,311.45,316.2595,311.35,314.9,8629538.239068
2026-05-07,314.65,316.3,306.14,306.27,8359599.290278
2026-05-08,308.25,308.99,300.5,302.1,9464267.934866
2026-05-11,302.1,303.19,298.88,300.0,9511957.757984
2026-05-12,300.02,306.0624,295.55,304.88,9498214.503854
2026-05-13,302.27,303.0,300.0709,300.25,7709525.63321
2026-05-14,302.25,303.7504,298.81,299.91,7364315.085939
2026-05-15,300.205,300.79,296.45,297.81,8699281.471644
2026-05-18,298.0,301.26,297.22,300.73,7546296.556422
2026-05-19,301.09,301.79,295.26,295.7,8066927.386487
2026-05-20,296.7,302.925,293.67,301.98,9327002.188754
2026-05-21,301.23,303.975,300.21,303.0,7874388.395256
2026-05-22,304.68,307.45,303.84,306.38,5978568.234036
2026-05-26,308.49,309.93,305.44,306.74,7731840.344289
2026-05-27,305.0,305.9,295.75,299.28,11785439.506549
2026-05-28,297.57,301.07,295.75,296.73,9766204.22393
2026-05-29,296.4,299.88,295.195,299.31,13973665.675556
2026-06-01,297.69,299.55,295.27,296.58,7929978.226318
2026-06-02,296.5,302.07,295.27,300.96,8296234.25037
2026-06-03,299.92,301.96,296.56,300.85,7003935.97427
2026-06-04,305.74,312.91,304.44,310.89,10345161.153137
2026-06-05,314.29,315.0,309.6,312.37,9118778.226991
2026-06-08,313.25,316.295,310.78,311.11,6827027.358923
2026-06-09,313.51,316.415,309.01,312.7,11594550.949256
2026-06-10,312.56,314.75,309.03,309.14,7446218.859581
2026-06-11,309.56,314.72,308.88,313.49,9116617.847929
2026-06-12,315.97,321.3,315.55,320.72,7426164.18799
