date,open,high,low,close,volume
2026-02-02,306.92,318.32,306.92,316.86,3772953.0
2026-02-03,316.86,321.23,308.955,311.29,5545997.0
2026-02-04,315.75,323.09,311.725,320.44,6275312.0
2026-02-05,316.34,327.31,313.395,322.12,5935731.0
2026-02-06,322.96,327.745,316.0,320.45,6775392.0
2026-02-09,319.325,323.89,317.885,322.97,3163143.0
2026-02-10,320.74,326.38,319.75,325.16,2642008.0
2026-02-11,329.88,337.84,327.42,337.0,3908890.0
2026-02-12,339.37,343.96,330.83,331.36,4483046.0
2026-02-13,329.73,337.96,328.445,337.1,3443247.0
2026-02-17,335.6,340.46,330.3301,337.51,4547615.0
2026-02-18,352.21,355.36,340.0,346.37,8474675.0
2026-02-19,344.97,353.28,339.66,345.3,5101152.0
2026-02-20,345.3,355.45,345.005,355.03,5341644.0
2026-02-23,352.53,358.0,349.5806,355.15,4132888.079767
2026-02-24,359.0,362.49,355.6401,356.09,4541318.09832
2026-02-25,361.02,363.2,358.6,360.8,3425010.330885
2026-02-26,360.78,361.68,351.0,354.35,4662715.661981
2026-02-27,351.29,356.03,346.571,355.79,6109811.852086
2026-03-02,348.775,356.05,348.0,352.41,3326044.157375
2026-03-03,339.15,342.5851,335.08,338.99,5312367.748606
2026-03-04,344.04,346.39,339.29,341.51,3202505.502873
2026-03-05,336.75,339.9534,325.33,329.72,5370656.266734
2026-03-06,319.48,323.33,314.31,315.81,4536712.660888
2026-03-09,310.24,319.9,307.22,319.71,5945634.720109
2026-03-10,318.72,323.94,317.08,318.81,4351463.060371
2026-03-11,319.29,321.53,316.35,319.22,2576649.636675
2026-03-12,313.9,314.37,304.26,307.27,4827196.767347
2026-03-13,309.875,311.245,303.514,306.07,2792737.630311
2026-03-16,311.67,313.86,309.105,310.92,3254893.00151
2026-03-17,312.2,315.29,310.72,313.66,2699818.206206
2026-03-18,313.33,316.91,307.88,308.59,3555212.081944
2026-03-19,303.37,313.5899,300.91,310.44,3289337.847852
2026-03-20,311.15,312.25,305.95,309.43,7029328.431586
2026-03-23,315.48,317.5299,311.705,312.19,3495639.272057
2026-03-24,311.25,324.79,311.095,321.83,3404181.753556
2026-03-25,325.0,328.18,320.62,322.03,2461064.877904
2026-03-26,319.1,321.12,312.39,313.42,3923797.036331
2026-03-27,310.87,313.185,306.18,307.44,3282197.245371
2026-03-30,314.03,314.03,300.56,303.1,3914550.557098
2026-03-31,309.37,319.32,306.5,318.14,4285897.989698
2026-04-01,318.2,325.745,317.21,320.58,3144968.335311
2026-04-02,310.27,321.705,309.79,318.34,2386703.566341
2026-04-06,320.0,327.46,318.75,327.36,2353664.248486
2026-04-07,323.79,327.51,321.0,327.41,2344431.091787
2026-04-08,345.81,349.0,341.98,346.21,4522151.980876
2026-04-09,346.0,352.78,345.49,351.36,2927633.263486
2026-04-10,353.0,354.29,349.01,350.14,2505070.964745
2026-04-13,348.69,350.08,344.0,350.01,2485440.426082
2026-04-14,352.43,352.665,347.05,348.6,2320411.371057
2026-04-15,347.0,349.0526,341.3207,347.94,2440882.607398
2026-04-16,346.97,355.85,346.435,353.8,2198838.161278
2026-04-17,359.67,372.45,357.82,371.45,5248167.244317
2026-04-20,373.02,385.46,369.695,381.05,4004109.902821
2026-04-21,383.0,383.6,373.34,375.27,3296946.95402
2026-04-22,380.81,383.6,378.25,381.42,2517691.009482
2026-04-23,397.9,408.37,395.8,403.88,4449579.417333
2026-04-24,404.07,406.3,398.255,399.57,4512483.678209
2026-04-27,398.285,399.5199,386.74,392.59,2763842.640846
2026-04-28,389.795,393.1,382.45,383.26,3846468.915214
2026-04-29,392.0,394.95,386.53,389.31,3097753.382817
2026-04-30,393.39,402.67,391.18,402.26,3746053.061087
2026-05-01,397.06,399.0499,393.41,397.69,1987194.524723
2026-05-04,402.26,402.26,391.88,397.02,1914421.09578
2026-05-05,396.75,405.66,393.19,404.77,3343131.676942
2026-05-06,404.705,416.0,404.4,415.63,3893561.091263
2026-05-07,413.905,413.96,405.91,408.52,3938176.129822
2026-05-08,418.0,418.75,413.52,416.52,3754419.894547
2026-05-11,412.21,422.88,411.484,422.73,3796844.687712
2026-05-12,417.85,420.91,406.77,419.65,4848607.061678
2026-05-13,427.84,435.72,426.0,432.39,3486313.780848
2026-05-14,430.97,433.9089,424.07,426.79,2811407.96404
2026-05-15,415.18,422.18,414.5501,417.49,3709646.350342
2026-05-18,426.9,428.6784,414.07,418.58,4228465.181136
2026-05-19,409.16,423.42,407.19,414.31,6190356.791902
2026-05-20,390.0,406.14,383.85,398.05,10352977.160673
2026-05-21,396.64,397.0,381.22,384.21,5303478.703989
2026-05-22,389.14,400.73,387.01,397.07,6108492.812685
2026-05-26,406.25,422.94,406.25,419.94,6630600.184386
2026-05-27,433.5,433.5,407.78,416.88,4096113.363732
2026-05-28,417.14,420.95,407.26,419.01,5057950.980602
2026-05-29,423.45,423.45,408.17,413.85,5508118.314784
2026-06-01,404.25,409.9899,399.91,402.69,4335590.495065
2026-06-02,409.5,423.97,409.0,423.2,4954127.441264
2026-06-03,424.9,439.7,418.22,437.67,5700706.980743
2026-06-04,427.78,432.27,420.59,428.76,3376722.505468
2026-06-05,419.49,419.64,401.26,401.39,7242611.201677
2026-06-08,414.95,415.0,401.59,403.89,5140171.230033
2026-06-09,411.95,414.59,383.32,404.62,5415555.477824
2026-06-10,399.555,411.0,392.41,392.67,3868600.629052
2026-06-11,401.94,413.05,397.01,412.13,4846699.380502
2026-06-12,411.95,422.23,406.4,417.79,2997603.001547
