date,open,high,low,close,volume
2026-02-10,24.51,25.21,24.02,24.82,5797469.0
2026-02-11,24.81,24.83,24.04,24.21,4755915.0
2026-02-12,24.21,24.365,23.36,23.52,6684495.0
2026-02-13,23.61,24.09,23.44,23.57,6331554.0
2026-02-17,23.55,23.82,23.23,23.26,4338340.0
2026-02-18,23.25,24.035,23.085,23.87,5007822.0
2026-02-19,23.77,24.09,23.58,23.9,3626279.0
2026-02-20,23.56,23.81,23.395,23.43,4169423.0
2026-02-23,23.24,23.7,22.79,23.64,5669358.683033
2026-02-24,23.69,24.3399,23.55,23.77,5466663.339736
2026-02-25,23.85,24.31,23.7,24.22,4568075.918749
2026-02-26,24.21,24.53,23.72,24.1,5070542.559698
2026-02-27,23.79,24.22,23.7,24.03,4338038.143607
2026-03-02,23.54,24.205,23.4,24.2,4620636.666235
2026-03-03,23.78,24.165,23.45,23.82,4123953.788696
2026-03-04,23.95,24.2,23.768,23.87,3485561.573692
2026-03-05,23.8,24.225,23.53,23.88,5297088.656752
2026-03-06,23.73,24.39,23.62,24.37,5825288.34695
2026-03-09,24.0,24.97,23.93,24.8,7210920.838878
2026-03-10,24.52,25.0,24.325,24.37,5144420.689929
2026-03-11,24.29,24.68,23.96,24.46,5152608.606052
2026-03-12,24.4,24.64,24.105,24.43,5201777.222623
2026-03-13,24.3,24.74,23.5,23.53,6399440.35371
2026-03-16,23.67,23.82,23.26,23.28,6134901.173189
2026-03-17,23.3,23.8,23.282,23.59,3078383.379726
2026-03-18,23.52,23.6499,23.29,23.36,3075865.192675
2026-03-19,22.95,23.35,22.72,23.23,5194519.985894
2026-03-20,23.1,23.175,22.36,22.57,7088101.23514
2026-03-23,22.7,23.145,22.5601,23.03,5227260.825867
2026-03-24,22.76,23.1,22.45,22.81,8085909.325668
2026-03-25,22.775,23.495,22.46,23.08,7850125.008331
2026-03-26,22.91,23.22,22.45,22.56,6905942.338502
2026-03-27,22.66,22.79,22.03,22.1,5068847.357728
2026-03-30,22.35,22.63,22.06,22.27,6651600.709736
2026-03-31,22.4,23.1,22.38,23.04,8431059.041988
2026-04-01,23.29,23.35,22.72,22.76,4417720.898701
2026-04-02,22.58,23.43,22.57,23.36,3855173.352945
2026-04-06,23.31,23.615,23.08,23.08,3660083.884932
2026-04-07,23.08,23.54,22.68,23.43,10668306.102631
2026-04-08,23.7,23.76,22.891,22.91,6788641.620113
2026-04-09,22.9,23.35,22.83,22.87,3163769.682959
2026-04-10,22.95,23.25,22.5131,23.22,5856407.786532
2026-04-13,23.0,23.43,22.73,23.4,5516061.28296
2026-04-14,23.45,24.3,23.43,24.03,10482680.424314
2026-04-15,24.15,24.85,24.03,24.79,11695360.988947
2026-04-16,24.905,25.49,24.54,25.18,10701104.389454
2026-04-17,25.19,25.34,24.3713,24.55,8161048.126528
2026-04-20,24.17,25.0476,24.08,24.92,6199668.631104
2026-04-21,25.05,25.33,24.43,24.46,6472841.666462
2026-04-22,24.71,25.735,24.7,25.66,9643688.545359
2026-04-23,25.84,26.0186,24.73,25.01,8576900.309006
2026-04-24,25.21,25.25,24.73,24.95,5148859.819262
2026-04-27,25.0,25.63,24.9236,25.41,6260405.272573
2026-04-28,25.31,25.42,24.8,25.09,4326845.367683
2026-04-29,24.99,25.04,24.0,24.52,7071464.564483
2026-04-30,24.355,25.0799,24.2101,24.95,4492523.415463
2026-05-01,24.85,26.88,24.85,26.53,20284936.351732
2026-05-04,25.11,26.15,23.67,23.84,40178574.368673
2026-05-05,23.21,24.73,22.85,24.23,17979584.470914
2026-05-06,24.3,25.4376,23.96,25.17,11606478.793553
2026-05-07,25.12,25.25,23.79,23.97,8794029.988306
2026-05-08,24.14,24.42,23.82,24.28,5957749.017067
2026-05-11,24.2,24.37,23.1,23.17,17915543.06061
2026-05-12,22.8,23.19,22.325,22.37,11936650.581121
2026-05-13,22.33,22.475,21.975,22.08,7356934.102908
2026-05-14,22.08,22.35,21.61,21.61,5663144.156792
2026-05-15,21.54,22.01,21.46,21.59,5346608.854394
2026-05-18,21.62,22.09,21.4201,21.91,5260619.163412
2026-05-19,21.88,22.19,21.6,22.1,4433264.873708
2026-05-20,22.05,22.73,21.9,22.55,6327568.979767
2026-05-21,22.44,22.62,22.21,22.49,3145271.436513
2026-05-22,22.4,22.58,21.795,21.96,5279747.488642
2026-05-26,21.945,22.18,21.85,21.91,5875502.764092
2026-05-27,21.8,21.88,21.49,21.68,4203461.680047
2026-05-28,21.65,21.99,21.64,21.68,3214665.340922
2026-05-29,21.6,21.63,21.14,21.18,6486801.84155
2026-06-01,21.02,21.56,20.89,21.36,6769737.905083
2026-06-02,21.14,21.24,20.885,20.92,6025010.52146
2026-06-03,23.28,23.68,22.12,22.18,17884802.48617
2026-06-04,22.33,23.065,22.2,22.27,6818945.728179
2026-06-05,22.26,22.3505,21.33,21.8,6429236.320495
2026-06-08,21.77,22.27,21.65,22.26,5115505.332721
2026-06-09,22.275,22.46,21.92,22.28,5686183.620328
