date,open,high,low,close,volume
2026-02-02,19.72,19.84,19.64,19.6888,29946.0
2026-02-03,20.1,20.2,19.93,20.1199,69499.0
2026-02-04,20.34,20.34,19.79,19.9925,48959.0
2026-02-05,19.7,19.81,19.614,19.6658,30193.0
2026-02-06,20.01,20.4,20.01,20.3866,28250.0
2026-02-09,20.56,20.7586,20.5085,20.721,24309.0
2026-02-10,20.76,20.77,20.63,20.745,26038.0
2026-02-11,20.94,21.07,20.82,21.0358,408741.0
2026-02-12,20.99,21.21,20.67,20.7265,273288.0
2026-02-13,20.71,21.14,20.6549,21.0489,42506.0
2026-02-17,20.84,21.07,20.7714,21.0063,121096.0
2026-02-18,21.18,21.32,21.1,21.1508,149409.0
2026-02-19,21.0,21.29,21.0,21.2635,34547.0
2026-02-20,21.26,21.52,21.26,21.4961,33740.0
2026-02-23,21.49,21.61,21.31,21.44,76046.769837
2026-02-24,21.46,21.695,21.3796,21.69,45863.4668
2026-02-25,21.77,21.87,21.62,21.7815,129290.677728
2026-02-26,21.675,21.87,21.565,21.825,75962.47378
2026-02-27,21.87,21.96,21.825,21.95,58269.779763
2026-03-02,22.0,22.025,21.7256,21.975,96085.781997
2026-03-03,21.38,21.43,20.96,21.338,92578.749
2026-03-04,21.35,21.54,21.31,21.477,48377.366875
2026-03-05,21.27,21.27,20.99,21.1552,102575.643
2026-03-06,20.9501,21.058,20.91,20.9291,17586.5438
2026-03-09,20.62,21.03,20.5112,21.03,55628.5669
2026-03-10,21.11,21.335,21.0801,21.105,38061.44994
2026-03-11,21.12,21.2138,20.97,21.1307,71538.032452
2026-03-12,21.09,21.11,20.95,21.055,96424.1542
2026-03-13,20.98,21.1199,20.78,20.8431,109609.1448
2026-03-16,20.91,21.11,20.87,21.02,56555.2668
2026-03-17,21.14,21.18,21.09,21.1152,66455.2968
2026-03-18,21.085,21.158,20.9619,20.9619,45853.6138
2026-03-19,20.66,20.97,20.57,20.8379,44905.17926
2026-03-20,20.84,20.849,20.15,20.2223,58763.0803
2026-03-23,20.44,20.725,20.4,20.5041,41127.74975
2026-03-24,20.41,20.77,20.395,20.62,89921.1788
2026-03-25,20.93,20.99,20.87,20.8865,40240.203357
2026-03-26,20.71,20.789,20.5343,20.5343,55030.3288
2026-03-27,20.51,20.7,20.51,20.526,31818.9548
2026-03-30,20.71,20.77,20.3397,20.3877,31820.01303
2026-03-31,20.62,20.87,20.595,20.7984,107210.0958
2026-04-01,20.89,21.106,20.8,21.04,51269.702121
2026-04-02,20.76,21.0,20.735,20.95,50647.7513
2026-04-06,21.03,21.07,20.93,21.0271,26762.131499
2026-04-07,20.95,21.1048,20.875,21.1048,18742.664108
2026-04-08,21.53,21.57,21.43,21.5505,16293.441
2026-04-09,21.59,21.8,21.58,21.6489,58937.1837
2026-04-10,21.6928,21.82,21.6928,21.7616,29905.5937
2026-04-13,21.75,21.85,21.6601,21.8195,38593.602154
2026-04-14,21.95,21.97,21.7741,21.9401,56366.3487
2026-04-15,21.87,21.87,21.65,21.755,31076.2637
2026-04-16,21.79,21.8099,21.68,21.7523,14107.810541
2026-04-17,21.82,21.87,21.6728,21.8312,92786.80686
2026-04-20,21.74,21.81,21.725,21.7486,24484.205875
2026-04-21,21.84,21.84,21.46,21.4744,22339.661873
2026-04-22,21.82,21.82,21.65,21.7613,36200.9087
2026-04-23,21.79,21.9188,21.64,21.815,23143.7995
2026-04-24,21.9,21.94,21.72,21.94,22399.919156
2026-04-27,22.1,22.1,21.825,21.8361,25112.31466
2026-04-28,21.81,21.81,21.65,21.711,16324.0769
2026-04-29,21.76,21.76,21.5009,21.5725,19114.0677
2026-04-30,21.87,22.1,21.87,22.08,43501.0667
2026-05-01,22.11,22.11,21.9073,21.9131,22703.2843
2026-05-04,21.88,21.97,21.79,21.8282,52174.562867
2026-05-05,22.11,22.21,22.01,22.155,25974.3427
2026-05-06,22.36,22.39,22.2372,22.369,35355.836026
2026-05-07,22.44,22.44,21.97,22.005,18837.7867
2026-05-08,22.14,22.17,22.05,22.0684,51332.3567
2026-05-11,22.03,22.35,22.03,22.3294,47142.806332
2026-05-12,22.17,22.31,22.06,22.305,26467.84325
2026-05-13,22.33,22.33,22.155,22.2433,21459.353597
2026-05-14,22.1,22.2,22.1,22.1217,31493.097739
2026-05-15,22.0,22.0,21.65,21.6905,23461.8422
2026-05-18,21.69,21.735,21.56,21.6891,74442.579269
2026-05-19,21.55,21.6,21.32,21.4811,23004.78029
2026-05-20,21.52,21.72,21.5001,21.71,16551.7267
2026-05-21,21.59,21.81,21.59,21.7471,12227.016904
2026-05-22,21.86,21.86,21.6979,21.7841,11333.079615
2026-05-26,22.0,22.118,21.9986,22.0429,99585.36934
2026-05-27,21.7504,21.92,21.7504,21.825,32512.8575
2026-05-28,21.83,21.83,21.56,21.7672,15470.71742
2026-05-29,21.76,21.76,21.56,21.62,81787.2704
2026-06-01,21.31,21.53,21.31,21.4504,32957.38396
2026-06-02,21.52,21.71,21.5099,21.6672,7175.5074
2026-06-03,21.68,21.82,21.6397,21.6397,8978.308
2026-06-04,21.57,21.74,21.51,21.7206,16897.485
2026-06-05,21.47,21.4849,21.16,21.17,53217.861
