date,open,high,low,close,volume
2026-02-02,38.98,40.62,38.94,39.69,3363200.0
2026-02-03,39.95,40.2,37.63,38.58,3768195.0
2026-02-04,38.42,38.45,36.22,37.92,4251662.0
2026-02-05,36.96,37.5,34.36,34.62,4516869.0
2026-02-06,35.925,38.34,35.45,38.24,3964034.0
2026-02-09,37.25,38.88,36.855,38.85,3537990.0
2026-02-10,39.125,41.64,38.64,38.96,10402076.0
2026-02-11,37.515,37.515,32.51,33.1,17738517.0
2026-02-12,33.37,33.37,29.91,30.19,13356767.0
2026-02-13,29.869,31.6,29.61,30.68,9845913.0
2026-02-17,30.97,32.4299,30.91,31.97,8685748.0
2026-02-18,32.21,32.825,31.33,31.53,5164106.0
2026-02-19,31.44,31.44,29.5975,30.65,6423582.0
2026-02-20,30.25,30.9,29.12,29.29,6655417.0
2026-02-23,28.68,29.01,27.04,27.26,6319803.507479
2026-02-24,27.11,28.36,26.8,28.14,4312259.397167
2026-02-25,28.79,28.925,27.95,28.44,4005085.415605
2026-02-26,28.54,30.12,28.5,29.67,4440544.320437
2026-02-27,28.36,28.72,26.86,27.23,5477956.61519
2026-03-02,26.02,28.44,25.6,28.28,6492648.375485
2026-03-03,27.65,29.09,26.77,28.24,5383314.173211
2026-03-04,28.53,29.0,28.05,28.36,4051091.308896
2026-03-05,28.53,29.5778,28.12,28.61,4894719.303347
2026-03-06,27.605,27.975,27.02,27.78,4054199.015524
2026-03-09,27.1,28.11,26.702,27.92,4402047.813526
2026-03-10,28.13,28.46,26.67,28.16,6264371.296019
2026-03-11,29.01,29.19,26.66,27.47,7178920.676832
2026-03-12,26.9,27.25,25.68,25.76,4991282.365657
2026-03-13,26.4,27.01,25.865,26.36,6760740.318161
2026-03-16,27.73,28.42,27.39,27.79,4727922.412387
2026-03-17,28.09,29.34,27.53,27.83,5161029.291419
2026-03-18,27.4,28.24,25.7607,25.83,6724646.108708
2026-03-19,25.03,26.94,24.93,26.77,5279293.244727
2026-03-20,26.3,27.285,25.94,25.98,5952152.962158
2026-03-23,26.71,28.165,26.605,27.91,6723385.391756
2026-03-24,27.41,27.42,26.385,26.6,3888581.842021
2026-03-25,27.24,27.505,25.928,26.09,3399848.847843
2026-03-26,25.54,26.18,25.29,25.33,3578584.133599
2026-03-27,24.83,25.14,24.4342,24.77,3248859.770613
2026-03-30,24.84,25.17,23.965,24.22,4545883.544413
2026-03-31,24.85,26.02,24.47,25.65,6086030.196871
2026-04-01,26.2,26.34,25.0,25.36,4648494.988003
2026-04-02,24.66,25.8,24.3,25.58,2794669.665285
2026-04-06,25.93,27.22,25.835,26.91,3988582.142367
2026-04-07,26.91,27.1599,26.1507,26.45,3418071.761997
2026-04-08,28.71,28.9,26.45,27.31,4552703.101143
2026-04-09,27.19,27.775,26.57,27.41,2553334.286588
2026-04-10,27.6,27.865,26.81,27.26,2395692.868813
2026-04-13,26.792,28.13,26.43,28.06,4340574.436674
2026-04-14,28.88,29.635,28.55,29.53,4203491.773892
2026-04-15,31.05,33.72,30.61,33.36,9626584.785668
2026-04-16,34.04,34.54,32.55,33.09,5824766.099461
2026-04-17,34.18,35.65,34.18,34.57,6564367.36821
2026-04-20,34.235,35.27,33.96,34.86,4181457.064743
2026-04-21,35.2,35.8,32.905,33.2,4948418.097063
2026-04-22,35.06,35.19,33.96,34.74,2942813.494067
2026-04-23,34.16,34.36,31.98,32.82,3601806.071028
2026-04-24,32.89,33.575,32.55,33.49,2540170.866008
2026-04-27,33.2,34.0584,32.98,33.11,2861895.626658
2026-04-28,33.0,33.65,32.42,32.86,3062127.430011
2026-04-29,31.836,31.836,29.8,30.48,5364674.323304
2026-04-30,30.385,31.77,30.3,31.58,4597030.93787
2026-05-01,32.3,33.09,31.89,32.74,3666966.60629
2026-05-04,32.78,33.23,31.26,32.08,3814439.027946
2026-05-05,32.37,32.54,31.03,31.17,7864733.329052
2026-05-06,27.995,30.05,27.835,28.7,9785573.807211
2026-05-07,29.0,30.0,28.3501,29.0,7132884.208495
2026-05-08,30.33,30.35,28.58,28.96,4636212.688845
2026-05-11,28.44,29.155,28.17,28.69,3772646.383843
2026-05-12,28.4,28.9218,27.5701,27.84,3544921.959936
2026-05-13,27.5,27.51,26.22,26.99,4900750.035879
2026-05-14,27.75,29.79,27.06,29.71,4741127.507755
2026-05-15,29.055,30.67,28.4,29.51,5507790.386852
2026-05-18,29.19,29.455,27.455,27.94,5378579.704399
2026-05-19,28.125,28.59,26.77,28.08,5436310.256935
2026-05-20,28.17,29.17,26.95,28.84,4443952.578944
2026-05-21,28.53,29.0,27.92,28.85,3814620.726628
2026-05-22,28.85,29.65,28.32,28.56,3263022.220239
2026-05-26,28.99,31.39,28.98,30.62,5854002.004849
2026-05-27,30.89,31.26,30.02,30.72,4023542.59082
2026-05-28,30.14,32.73,29.93,32.69,5462226.80684
2026-05-29,33.85,34.6899,32.55,33.79,5885644.945244
2026-06-01,33.79,34.6719,33.0527,33.61,4265417.358752
2026-06-02,32.57,32.9358,31.78,32.39,4907656.268796
2026-06-03,31.82,31.86,29.58,30.29,5467639.192019
2026-06-04,31.0,32.505,30.3205,32.27,4213748.393811
2026-06-05,31.43,31.98,29.14,29.74,4773482.422818
2026-06-08,29.77,31.2825,29.56,31.0,3940028.563542
2026-06-09,30.975,32.4,29.65,31.06,4047599.194095
2026-06-10,30.6,31.92,30.07,30.3,3445788.651645
2026-06-11,30.14,31.83,29.25,31.79,5177491.634837
