date,open,high,low,close,volume
2026-02-02,187.2,190.3,184.88,185.61,165794054.0
2026-02-03,186.24,186.27,176.23,180.34,204019589.0
2026-02-04,179.46,179.58,171.91,174.19,207014116.0
2026-02-05,174.925,176.815,171.03,171.88,206312890.0
2026-02-06,176.69,187.0,174.6,185.41,231346241.0
2026-02-09,184.26,193.66,183.95,190.04,196387351.0
2026-02-10,191.38,192.48,188.12,188.54,136764825.0
2026-02-11,192.45,193.26,188.77,190.05,144192685.0
2026-02-12,193.03,193.61,186.51,186.94,189932491.0
2026-02-13,187.475,187.5,181.59,182.81,161888021.0
2026-02-17,181.75,187.15,179.18,184.97,162276860.0
2026-02-18,188.75,190.37,186.76,187.98,164749125.0
2026-02-19,187.055,188.43,185.66,187.9,126554526.0
2026-02-20,186.57,190.33,185.9378,189.82,178422337.0
2026-02-23,191.4,193.95,189.575,191.55,171584839.114167
2026-02-24,191.49,193.77,187.4,192.85,175123602.610203
2026-02-25,194.45,197.6299,193.79,195.56,250637102.653623
2026-02-26,194.27,194.29,184.315,184.89,360807907.423002
2026-02-27,181.25,182.59,176.38,177.19,311636494.282879
2026-03-02,175.01,183.46,174.64,182.48,209095331.206143
2026-03-03,178.49,180.9,176.92,180.05,178099430.462249
2026-03-04,180.44,184.7,180.06,183.04,177731198.894989
2026-03-05,181.17,184.06,177.88,183.34,198779729.946372
2026-03-06,179.84,182.7561,176.8201,177.82,189021949.003674
2026-03-09,176.83,182.91,175.56,182.65,177213588.107522
2026-03-10,182.4,186.44,182.01,184.77,179118528.888813
2026-03-11,185.91,187.62,184.45,186.03,145280386.177371
2026-03-12,184.05,184.94,181.75,183.14,155762663.354942
2026-03-13,184.92,186.09,179.94,180.25,160988424.757487
2026-03-16,182.97,188.88,181.41,183.22,217307380.111795
2026-03-17,185.06,185.4,181.6804,181.93,182497757.885206
2026-03-18,182.48,183.38,180.33,180.4,156683136.471531
2026-03-19,178.01,179.98,175.785,178.56,170968527.968276
2026-03-20,178.0,178.26,171.72,172.7,241323528.651345
2026-03-23,177.255,178.37,174.76,175.64,182836294.181428
2026-03-24,174.83,176.22,173.98,175.2,147667844.24667
2026-03-25,177.1,181.22,176.85,178.68,162602054.486245
2026-03-26,176.07,176.51,171.14,171.24,186152232.943793
2026-03-27,170.0,170.97,167.01,167.52,196212684.362893
2026-03-30,168.78,169.45,164.27,165.17,185626992.755853
2026-03-31,166.97,174.62,166.96,174.4,226181301.186001
2026-04-01,176.0,177.37,174.75,175.75,168132005.616629
