date,open,high,low,close,volume
2026-02-02,104.58,108.12,104.01,106.93,5001144.0
2026-02-03,108.0,109.36,101.57,104.55,7058027.0
2026-02-04,105.0,108.185,103.0,104.9,12213701.0
2026-02-05,104.48,115.1,100.02,110.88,24624969.0
2026-02-06,112.715,124.31,112.53,123.7,15788966.0
2026-02-09,120.25,125.245,118.25,124.61,6817400.0
2026-02-10,124.37,130.9,124.25,125.95,8913476.0
2026-02-11,127.51,129.54,125.16,125.28,4145197.0
2026-02-12,125.28,128.24,120.82,122.19,5981961.0
2026-02-13,120.12,127.42,119.7,125.28,4417607.0
2026-02-17,124.5,127.0,120.58,126.89,4268855.0
2026-02-18,128.6,130.4,126.0,127.24,4275606.0
2026-02-19,125.86,126.99,122.65,126.93,3108805.0
2026-02-20,125.215,130.0,124.96,125.58,4056042.0
2026-02-23,123.705,126.71,121.91,123.78,3393756.273579
2026-02-24,124.6,131.39,124.0,128.14,4273032.900828
2026-02-25,128.35,133.28,128.35,131.74,4322698.859335
2026-02-26,131.94,134.25,126.66,129.26,4135961.267777
2026-02-27,126.145,128.89,126.01,127.45,3112548.850772
2026-03-02,123.32,125.84,121.64,124.37,3831965.451582
2026-03-03,119.275,122.15,116.39,121.72,5303774.903549
2026-03-04,122.7,127.4,121.74,124.11,2984491.758065
2026-03-05,122.8496,124.35,118.77,120.62,3441825.329161
2026-03-06,118.125,119.27,113.51,114.38,4331104.253253
2026-03-09,112.55,118.14,111.2601,117.63,3990732.396301
2026-03-10,117.0,123.605,116.99,120.55,3659782.633595
2026-03-11,120.83,123.2,119.33,120.1,2451778.084304
2026-03-12,118.225,119.25,114.455,115.12,3450981.523279
2026-03-13,115.8,118.06,115.05,115.75,2462517.495891
2026-03-16,119.5,123.4392,118.375,121.7,4407330.203957
2026-03-17,125.17,128.7999,124.8,127.31,5890732.94791
2026-03-18,127.81,130.88,127.205,128.36,4206917.534938
2026-03-19,125.0,130.725,124.5,129.82,3497579.513363
2026-03-20,136.9,139.95,131.423,132.35,12450803.621079
2026-03-23,133.43,138.845,133.12,136.89,7959801.908476
2026-03-24,136.0,140.58,133.01,134.96,11039180.044659
2026-03-25,148.255,166.69,148.25,157.07,29579891.465295
2026-03-26,157.35,163.53,154.35,154.8,15671564.785709
2026-03-27,151.53,152.75,142.21,144.13,10269040.485983
2026-03-30,144.1,145.75,136.0,136.96,8033556.037322
2026-03-31,139.9,151.59,139.9,151.28,10203708.570175
2026-04-01,154.3896,158.37,152.3,155.07,8306335.791523
2026-04-02,149.77,152.07,145.82,149.11,8183181.048801
2026-04-06,152.18,153.68,146.1,148.77,4137616.851398
2026-04-07,143.815,145.5,137.58,143.86,7070995.787292
2026-04-08,152.16,153.42,145.0,148.91,6480268.209703
2026-04-09,148.23,150.4,145.27,149.795,5325719.654502
2026-04-10,152.41,159.29,147.96,148.93,7431618.073172
2026-04-13,147.78,157.77,147.5,157.58,4900084.943018
2026-04-14,161.03,163.5,157.6,161.22,6294189.30815
2026-04-15,161.22,161.74,156.21,159.34,3650295.255493
2026-04-16,159.99,166.09,156.85,162.33,5748002.107755
2026-04-17,167.34,168.35,162.7276,166.73,5092592.275922
2026-04-20,167.415,175.315,164.1,175.1,8563957.413486
2026-04-21,175.37,179.4,173.3,175.49,6479929.008899
2026-04-22,180.0,196.66,178.475,196.57,13932311.289868
2026-04-23,194.42,210.8,192.18,204.61,16854094.811116
2026-04-24,221.96,237.68,218.375,234.81,20481734.753818
2026-04-27,224.49,227.3,210.0,215.88,13922774.609916
2026-04-28,197.32,204.6693,195.0,198.65,13367888.757911
2026-04-29,202.6,203.5,193.91,201.69,6215549.556903
2026-04-30,204.0,215.2,200.04,210.32,7730811.545103
2026-05-01,208.15,216.3532,207.16,211.18,4970251.496982
2026-05-04,212.5,215.45,198.35,203.26,6725188.34165
2026-05-05,210.095,214.39,204.3249,208.84,7968859.09319
2026-05-06,232.0,239.5,220.1,237.3,26272938.301462
2026-05-07,222.395,232.23,210.23,213.31,22382775.95483
2026-05-08,216.96,222.0,211.0,213.27,11610259.190047
2026-05-11,206.535,215.5,206.078,212.65,10549519.220949
2026-05-12,204.77,216.498,200.89,207.92,7839578.627686
2026-05-13,212.0,222.4699,207.87,221.21,8699995.563063
2026-05-14,217.84,228.68,213.23,228.5,8456947.656998
2026-05-15,214.79,216.7,208.5,209.16,10191177.082167
2026-05-18,209.81,215.5,203.0049,215.12,8614499.884224
2026-05-19,209.75,226.9499,206.38,223.15,11226385.919974
2026-05-20,226.54,259.44,226.085,256.73,18297550.179954
2026-05-21,266.895,298.7,266.0001,298.23,21796620.857741
2026-05-22,290.075,315.0,288.21,306.51,13961817.821474
2026-05-26,315.71,324.9999,300.0,321.22,10899814.397339
2026-05-27,320.535,323.77,300.88,302.71,9356318.627899
2026-05-28,309.98,349.42,308.6175,335.27,14386085.811122
2026-05-29,339.25,356.45,337.0,353.29,10448329.715157
