date,open,high,low,close,volume
2026-02-02,189.805,190.9399,185.08,187.86,12288663.0
2026-02-03,188.68,188.68,174.05,179.66,12610294.0
2026-02-04,176.11,176.75,164.42,168.62,16627614.0
2026-02-05,160.43,165.0,145.16,146.12,29610518.0
2026-02-06,154.555,165.52,151.57,165.12,19776132.0
2026-02-09,160.095,167.57,159.01,167.25,10618457.0
2026-02-10,162.56,167.92,161.86,162.51,8835243.0
2026-02-11,157.7,158.1,148.85,153.2,13923803.0
2026-02-12,153.095,153.2,139.36,141.09,19986069.0
2026-02-13,153.7,167.65,146.16,164.32,32410122.0
2026-02-17,162.475,170.54,158.4,166.02,16770648.0
2026-02-18,165.395,173.88,163.15,164.05,13792220.0
2026-02-19,162.42,167.58,161.12,165.94,8001662.0
2026-02-20,164.88,175.545,164.12,171.35,13692187.0
2026-02-23,166.16,168.1,158.66,160.24,12685504.546513
2026-02-24,155.835,162.28,152.7,162.03,10442922.72358
2026-02-25,171.78,185.82,169.75,183.94,23793923.999701
2026-02-26,181.44,186.39,176.7501,181.06,12746623.729364
2026-02-27,175.35,179.0565,171.81,175.85,11427866.62267
2026-03-02,172.495,186.35,172.22,185.24,12306820.645222
2026-03-03,177.18,186.3031,172.05,182.36,12828757.334706
2026-03-04,195.91,212.07,195.4,208.93,27200266.600688
2026-03-05,205.75,213.5,201.5,205.71,15036590.804051
2026-03-06,197.76,202.7437,194.66,197.22,11504888.145574
2026-03-09,198.0,203.49,192.6293,199.79,12064578.949691
2026-03-10,204.425,206.01,194.75,196.52,10846081.35572
2026-03-11,197.51,203.1,192.52,198.63,9531734.3951
2026-03-12,196.13,198.0,192.46,193.23,7967132.23645
2026-03-13,203.76,207.13,193.84,195.53,12137120.291196
2026-03-16,201.81,206.44,198.6201,203.32,13054009.707063
2026-03-17,202.27,213.47,202.13,210.23,11947951.49281
2026-03-18,206.77,209.0,201.14,202.29,12602195.954175
2026-03-19,195.335,205.5,191.8655,202.91,9272978.404015
2026-03-20,202.5,203.3,194.79,197.5,13305144.21499
2026-03-23,198.6,203.95,196.11,200.62,12466491.935218
2026-03-24,199.1,201.76,177.595,181.04,20892682.210506
2026-03-25,184.579,190.71,180.06,181.1,10432478.596185
2026-03-26,177.0,179.75,171.93,173.38,9402566.265409
2026-03-27,168.05,168.74,159.83,161.14,12289893.037213
2026-03-30,164.53,166.4999,158.46,160.79,11775156.476749
2026-03-31,163.8,175.84,162.18,174.61,12665144.607497
2026-04-01,179.0,179.3,171.7213,172.99,8828648.66469
2026-04-02,167.63,173.03,163.56,171.46,8869330.155163
2026-04-06,175.1,177.9,173.47,174.79,7125194.805498
2026-04-07,172.12,175.26,166.05,175.18,7653121.180044
2026-04-08,187.89,189.565,172.96,175.09,9802388.436998
2026-04-09,175.83,177.14,166.4029,169.02,10754897.400775
2026-04-10,169.355,170.48,163.13,167.85,7922422.559209
2026-04-13,164.83,175.01,164.33,174.53,7481089.808602
2026-04-14,180.03,187.14,180.0,184.41,10884800.454134
2026-04-15,185.66,196.46,183.52,195.9,11817374.432547
2026-04-16,197.5,200.5799,188.5,199.825,11235814.037516
2026-04-17,205.2,216.0499,202.95,206.33,15670382.300496
2026-04-20,201.035,212.3,200.02,211.63,9967459.510159
2026-04-21,211.2,211.23,194.6,195.95,15121135.369394
2026-04-22,204.18,211.97,202.34,206.24,12096785.315265
2026-04-23,202.275,205.78,193.91,197.93,8778450.930222
2026-04-24,202.08,202.54,196.53,199.77,5799055.685166
2026-04-27,199.1,204.49,195.25,196.68,7855554.900391
2026-04-28,190.2,195.9395,188.75,194.1,6316127.794995
2026-04-29,187.27,187.27,177.62,181.73,12609599.792441
2026-04-30,181.6,189.559,179.89,187.77,7786743.341622
2026-05-01,191.88,194.51,189.86,191.25,6771092.597734
2026-05-04,199.405,206.71,197.8529,202.99,11243434.078058
2026-05-05,208.88,208.88,194.4,197.75,10074155.863164
2026-05-06,195.775,198.5,193.25,197.96,7764913.30227
2026-05-07,196.03,198.15,190.32,192.96,9158065.390993
2026-05-08,186.045,201.37,182.8,201.16,12909391.795726
2026-05-11,200.38,217.845,192.81,216.6,13659330.160909
2026-05-12,211.9,218.4599,200.2,207.64,9514449.397887
2026-05-13,204.2,204.2,197.5,201.8,8370159.220435
2026-05-14,201.25,222.352,195.1,212.01,16576858.818524
2026-05-15,205.64,206.0,192.3,195.43,14428628.504207
2026-05-18,190.25,194.2,184.15,189.44,10399788.421564
2026-05-19,188.375,195.53,185.5301,193.45,7085046.476578
2026-05-20,193.75,196.6205,189.73,191.29,7044169.862657
2026-05-21,189.805,195.7,187.67,193.56,5674274.019276
2026-05-22,194.02,195.59,184.6,184.99,7927566.662978
2026-05-26,186.07,187.8,179.11,180.01,7754981.93335
2026-05-27,176.38,179.85,173.71,173.78,8196796.584119
2026-05-28,170.486,182.65,169.17,182.25,9042941.522217
2026-05-29,180.23,191.83,178.85,189.03,10249775.30486
2026-06-01,179.21,186.6,176.18,182.61,9063109.038967
2026-06-02,177.17,178.55,171.67,173.99,9228403.376081
2026-06-03,171.54,172.0,162.75,163.22,9544614.131734
2026-06-04,164.19,166.5,161.89,164.13,8499447.33707
2026-06-05,158.7,158.7,147.88,152.4,16718538.328668
