date,open,high,low,close,volume
2026-02-05,71.605,72.33,69.0089,69.49,8775657.0
2026-02-06,71.89,74.86,71.0,74.59,4891423.0
2026-02-09,74.72,78.62,74.35,78.42,3909319.0
2026-02-10,77.88,79.18,76.06,77.2,5564584.0
2026-02-11,77.63,77.85,74.8,76.35,3569172.0
2026-02-12,76.66,77.67,72.24,73.06,6887577.0
2026-02-13,73.0,75.26,71.51,74.75,4385419.0
2026-02-17,73.845,74.15,71.55,73.29,5587525.0
2026-02-18,73.47,75.49,73.29,74.9,4592219.0
2026-02-19,73.94,74.23,72.8104,73.99,2459499.0
2026-02-20,73.64,74.75,73.16,74.395,2767002.0
2026-02-23,73.935,74.635,70.6517,71.54,3814120.183164
2026-02-24,71.05,72.78,70.15,71.92,3447051.363831
2026-02-25,73.11,73.75,72.4,73.65,2898886.156422
2026-02-26,73.675,74.59,72.325,74.56,3705787.12226
2026-02-27,72.66,73.05,69.65,71.19,6182111.831752
2026-03-02,69.222,73.38,68.57,71.67,5363825.931095
2026-03-03,68.97,70.38,67.525,69.4,6824440.814845
2026-03-04,70.6,71.07,68.44,69.15,4587338.974756
2026-03-05,68.47,69.39,66.68,68.05,4682763.39973
2026-03-06,66.3,67.42,65.27,66.7,5378661.373294
2026-03-09,65.34,67.5,63.485,67.49,4969251.612939
2026-03-10,67.68,69.985,66.68,68.5,4928586.962189
2026-03-11,68.225,69.035,67.04,68.39,3179252.408773
2026-03-12,66.81,67.29,65.89,66.92,3988257.066957
2026-03-13,67.24,68.165,65.87,66.19,3384318.384672
2026-03-16,67.25,69.305,67.07,68.28,4185220.065774
2026-03-17,68.91,69.93,68.315,68.63,2742280.24061
2026-03-18,68.5,69.4899,68.24,68.45,4464662.426703
2026-03-19,67.48,68.2,66.92,67.69,5189536.091252
2026-03-20,67.68,67.92,65.0,65.47,8997233.435564
2026-03-23,67.3,69.315,66.81,67.84,7274273.706902
2026-03-24,66.902,67.62,64.49,66.12,7816623.962519
2026-03-25,67.15,69.82,66.94,68.68,5457002.835559
2026-03-26,68.085,68.8,65.69,66.2,3518586.68095
2026-03-27,65.5,66.15,64.04,64.2,3882171.135397
2026-03-30,64.7,65.25,63.022,63.69,4263237.047368
2026-03-31,64.795,67.37,64.3,67.07,4618938.339902
2026-04-01,68.38,70.0,67.79,67.91,5917497.629779
2026-04-02,66.125,68.88,65.4,67.74,3054059.4949
2026-04-06,68.085,68.85,67.75,68.62,2540394.410676
2026-04-07,68.055,68.3,66.72,68.11,3579371.489919
2026-04-08,72.638,73.48,71.15,72.31,5096019.264835
2026-04-09,71.755,73.09,71.54,71.93,4768820.598198
2026-04-10,72.14,72.275,70.12,71.21,3698482.836261
2026-04-13,70.51,74.73,70.51,74.55,4787221.189305
2026-04-14,75.998,77.245,74.35,77.1,5621864.812737
2026-04-15,78.39,79.805,78.02,79.69,5019251.770551
2026-04-16,80.2,80.6931,78.289,79.375,4544113.244145
2026-04-17,81.45,82.88,80.87,81.71,5487857.768841
2026-04-20,81.2,81.97,80.805,81.25,3618529.861918
2026-04-21,81.34,82.41,79.21,79.62,6401933.981598
2026-04-22,78.06,79.425,76.7,78.11,7750801.867869
2026-04-23,77.33,78.28,74.62,75.9,4286732.827171
2026-04-24,76.83,76.83,75.32,76.62,2920137.499377
2026-04-27,76.545,78.22,76.445,77.59,3599320.458151
2026-04-28,76.91,77.92,76.34,77.49,3839195.263607
2026-04-29,77.0,77.44,75.68,77.05,5307126.106424
2026-04-30,76.875,80.0,76.5,79.5,5489017.781525
2026-05-01,79.75,81.07,78.92,80.46,4058794.119648
2026-05-04,80.99,82.24,80.455,81.72,3417194.916342
2026-05-05,82.57,84.625,82.46,83.91,4761690.836405
2026-05-06,85.37,87.34,85.37,87.04,3943119.565135
2026-05-07,86.87,87.3743,83.53,83.71,5150288.912269
2026-05-08,84.58,85.2,83.5,84.42,3595264.594903
2026-05-11,84.28,85.799,83.38,84.91,3101340.77289
2026-05-12,84.22,84.69,82.68,84.59,5247956.757223
2026-05-13,83.88,86.03,83.1,85.12,3143876.653688
2026-05-14,85.37,88.44,85.31,88.28,3728662.946495
2026-05-15,87.07,87.81,85.985,87.0,3907977.189776
2026-05-18,86.75,87.99,85.1,86.12,4261858.993124
2026-05-19,84.655,84.87,82.8,83.45,7139313.700411
2026-05-20,84.0,85.43,83.205,83.79,6230015.495181
2026-05-21,83.17,84.53,82.75,83.83,4838957.259102
2026-05-22,84.152,84.86,81.1,81.35,8387571.092653
2026-05-26,82.36,84.29,82.265,82.89,4281877.650182
2026-05-27,82.635,82.635,79.7204,80.95,6130152.279241
2026-05-28,80.52,83.44,79.12,83.11,9786452.846228
2026-05-29,83.2,87.18,82.75,86.97,7289989.523099
2026-06-01,86.1,91.02,85.02,88.69,6862530.226608
2026-06-02,88.95,90.5,88.37,88.72,6537919.723639
2026-06-03,88.065,89.025,86.91,87.15,5419927.419439
