date,open,high,low,close,volume
2026-04-29,1767.75,1771.5,1738.0,1767.02,450809.872776
2026-04-30,1768.0,1810.0,1761.44,1792.63,317745.009885
2026-05-01,1799.44,1861.34,1799.43,1850.05,375142.527986
2026-05-04,1847.155,1876.01,1813.19,1813.53,373030.594085
2026-05-05,1812.605,1821.31,1778.27,1817.31,329252.791136
2026-05-06,1830.01,1864.5,1825.0,1841.14,422294.813908
2026-05-07,1850.81,1890.0,1839.55,1870.01,814640.124518
2026-05-08,1685.0,1704.19,1623.0,1632.52,2333893.054594
2026-05-11,1641.325,1642.0,1536.71,1557.3,1864548.629375
2026-05-12,1562.75,1583.0,1541.1401,1578.78,1163548.806154
2026-05-13,1533.13,1562.555,1495.0,1562.0,1309272.827128
2026-05-14,1547.002,1619.335,1541.69,1607.37,701696.65635
2026-05-15,1591.0,1594.05,1538.105,1546.81,619897.770706
2026-05-18,1540.0,1586.185,1528.67,1585.91,673385.827468
2026-05-19,1583.89,1625.0,1572.92,1594.86,558157.909692
2026-05-20,1598.0,1662.0,1587.21,1651.2,536931.752692
2026-05-21,1632.0,1680.0,1615.5,1677.9,494359.979515
2026-05-22,1681.205,1703.92,1650.13,1664.42,399474.317678
2026-05-26,1657.99,1659.65,1616.47,1648.04,499102.494248
2026-05-27,1645.0,1709.0,1644.505,1696.17,441398.304565
2026-05-28,1705.0,1715.91,1681.0,1695.53,568431.301651
2026-05-29,1682.87,1707.0,1679.0145,1695.65,760043.40246
2026-06-01,1700.45,1733.78,1681.25,1730.98,610176.254793
2026-06-02,1720.0,1733.22,1662.72,1672.83,505497.673093
2026-06-03,1652.01,1670.0,1629.515,1638.54,544593.132822
2026-06-04,1657.65,1683.545,1616.0,1634.78,493487.893162
2026-06-05,1630.175,1650.2,1604.0,1607.8,446452.129462
2026-06-08,1606.08,1630.57,1582.43,1611.99,431887.862536
2026-06-09,1609.165,1668.93,1600.121,1641.16,507012.148232
2026-06-10,1628.0,1629.0,1579.245,1588.29,404117.397484
2026-06-11,1585.56,1623.32,1546.0,1610.0,650200.054708
