date,open,high,low,close,volume
2026-02-02,285.18,294.88,278.47,285.11,4479234.0
2026-02-03,291.61,300.25,282.0,297.45,2692788.0
2026-02-04,290.0,290.65,266.5,275.86,4322549.0
2026-02-05,276.5,303.0,272.7201,294.89,5244081.0
2026-02-06,305.125,317.0,304.36,307.53,3582131.0
2026-02-09,304.62,322.35,301.5014,319.21,2427850.0
2026-02-10,323.92,325.01,296.87,297.93,2779941.0
2026-02-11,307.46,309.0,282.335,295.68,2931983.0
2026-02-12,295.11,295.15,274.25,274.79,3632863.0
2026-02-13,279.28,284.68,272.0,280.66,2122657.0
2026-02-17,276.34,290.77,271.0,286.66,1718971.0
2026-02-18,286.3,301.68,286.3,291.4,1811252.0
2026-02-19,285.94,292.01,279.25,291.33,1883543.0
2026-02-20,290.15,300.65,287.0,292.69,1835886.0
2026-02-23,288.54,299.24,285.5,296.68,1574203.286887
2026-02-24,299.6,307.0999,292.97,296.35,1529431.578364
2026-02-25,299.36,305.0,293.5601,293.98,2107690.148753
2026-02-26,297.05,299.28,272.95,279.16,3262244.678831
2026-02-27,276.99,278.19,270.4642,277.63,2215890.373726
2026-03-02,266.59,275.95,261.2751,266.98,2541312.914894
2026-03-03,254.63,262.5,250.0,256.95,2021267.85438
2026-03-04,261.3,274.67,257.69,270.64,1932756.931714
2026-03-05,275.55,275.55,257.59,265.83,1564921.934532
2026-03-06,258.7,265.845,249.02,249.52,1930263.127385
2026-03-09,245.13,268.15,244.5101,267.95,2731390.084736
2026-03-10,268.84,278.0,265.85,269.2,1715338.209386
2026-03-11,267.22,272.88,263.7501,265.8,1427076.750598
2026-03-12,260.69,269.98,257.25,264.89,1293216.564104
2026-03-13,264.0,271.73,262.13,263.46,1129393.974434
2026-03-16,270.91,278.98,269.02,270.53,1620166.463216
2026-03-17,270.62,284.75,269.02,281.95,1584041.860479
2026-03-18,281.3,287.1045,273.55,273.58,1370457.888014
2026-03-19,268.97,285.0,264.17,284.3,1417696.611433
2026-03-20,283.26,283.8,265.51,269.1,1754281.739359
2026-03-23,273.71,292.9992,273.04,286.98,2119049.632646
2026-03-24,284.86,301.53,281.45,301.52,2027715.208428
2026-03-25,306.13,309.38,299.2,302.22,1867852.064942
2026-03-26,292.76,294.74,272.5,273.38,1805354.03996
2026-03-27,270.66,281.94,269.68,280.22,1351421.222611
2026-03-30,281.02,282.4,253.11,257.27,2149471.418864
2026-03-31,261.21,282.92,258.06,281.68,2257473.910135
2026-04-01,288.915,296.78,285.39,288.73,1871169.560029
2026-04-02,275.0,296.07,271.5,294.84,1659774.650622
2026-04-06,295.145,301.08,286.15,292.3,1318116.360057
2026-04-07,293.795,303.99,286.649,297.34,1518110.466137
2026-04-08,316.89,320.88,304.35,320.7,2627024.020653
2026-04-09,320.76,328.58,313.68,328.33,1562176.938308
2026-04-10,336.735,354.75,335.37,351.31,3336348.112247
2026-04-13,349.0,368.88,345.0,365.46,2763423.062327
2026-04-14,374.9,392.12,368.09,384.35,3608857.159049
2026-04-15,382.61,393.0,375.0,381.94,2422469.897486
2026-04-16,375.99,387.95,370.45,382.32,2406816.291954
2026-04-17,388.42,399.36,387.0,396.01,1964768.927874
2026-04-20,399.0,404.95,390.16,401.12,1648501.434392
2026-04-21,405.0,407.679,394.2,403.03,2181965.431018
2026-04-22,409.73,411.3,400.53,401.74,1570856.580934
2026-04-23,400.9,412.46,388.97,391.6,1873683.858208
2026-04-24,405.0,420.625,403.0,410.21,2031158.982257
2026-04-27,421.15,423.25,400.01,422.21,3390161.871733
2026-04-28,356.505,392.6999,350.01,361.54,5606972.792586
2026-04-29,372.49,377.005,358.73,376.54,3156063.828553
2026-04-30,394.86,411.23,383.555,409.59,3392385.328923
2026-05-01,407.0,426.55,401.0,418.93,2339581.897696
2026-05-04,423.44,426.4,407.72,420.73,1740858.072045
2026-05-05,424.8,435.0,416.0,417.66,1823294.257697
2026-05-06,428.0,429.31,398.22,413.87,2265396.745183
2026-05-07,411.0,411.0,375.0,385.21,3171314.047668
2026-05-08,389.36,394.9999,373.53,375.55,2539866.480895
2026-05-11,374.71,391.395,370.54,380.99,1970528.054098
2026-05-12,374.8,377.23,358.511,374.07,1871480.752225
2026-05-13,380.25,380.25,358.85,372.55,1775965.877435
2026-05-14,369.5,382.59,365.0,381.59,1535711.895343
2026-05-15,367.53,367.53,357.5521,358.55,1904064.766333
2026-05-18,357.0,361.35,333.11,342.67,2161762.270009
2026-05-19,333.74,347.9145,324.5,339.13,2213754.224981
2026-05-20,347.41,358.15,344.0,346.48,1718544.459684
2026-05-21,342.16,354.77,342.0,354.77,1416519.427667
2026-05-22,360.6,368.83,346.0,367.37,1753825.273895
2026-05-26,381.045,381.045,366.61,370.84,2166494.067021
2026-05-27,370.51,371.08,354.06,357.7,2065794.108001
2026-05-28,356.11,361.09,340.0,351.02,2503619.904675
2026-05-29,357.84,387.425,351.52,385.39,3152164.300116
