date,open,high,low,close,volume
2026-02-02,607.82,625.91,606.0,625.86,288153.0
2026-02-03,626.41,644.0,623.775,641.37,375984.0
2026-02-04,643.53,658.265,635.0,647.76,512306.0
2026-02-05,648.83,658.29,641.14,653.02,351730.0
2026-02-06,651.79,664.41,651.79,660.9,430047.0
2026-02-09,663.33,666.28,652.52,658.96,290549.0
2026-02-10,660.8,661.35,652.98,653.72,397234.0
2026-02-11,656.45,661.5,642.79,648.79,316723.0
2026-02-12,654.39,678.67,653.5,663.88,495835.0
2026-02-13,665.04,674.25,659.28,665.86,329231.0
2026-02-17,665.92,673.53,655.71,661.53,229604.0
2026-02-18,662.95,671.16,654.3598,657.68,287229.0
2026-02-19,657.49,665.755,655.67,663.11,328203.0
2026-02-20,663.06,670.195,656.39,667.22,237592.0
2026-02-23,667.11,674.3165,658.3019,671.75,316375.644599
2026-02-24,674.99,684.61,669.55,681.48,269152.867719
2026-02-25,683.63,685.54,670.26,675.74,285665.117602
2026-02-26,676.36,685.7899,674.04,682.35,253903.529989
2026-02-27,681.92,690.0,680.48,685.59,2365515.882485
2026-03-02,681.84,687.59,676.311,687.01,414598.928504
2026-03-03,681.33,686.45,658.05,678.22,395323.597418
2026-03-04,678.22,684.07,669.86,683.89,354276.727675
2026-03-05,675.96,678.795,665.0,670.91,661376.273359
2026-03-06,662.61,674.7,660.69,664.6,588836.680199
2026-03-09,658.75,665.32,627.49,664.54,982589.013684
2026-03-10,651.02,693.5999,648.95,689.92,688623.352482
2026-03-11,689.23,696.66,680.07,685.0,610902.987783
2026-03-12,683.98,683.98,668.88,673.81,390389.111688
2026-03-13,681.84,690.1,660.01,660.87,443356.167593
2026-03-16,668.38,676.89,661.0,673.27,294591.741189
2026-03-17,673.31,694.93,673.31,691.78,360142.878683
2026-03-18,688.01,688.57,666.89,669.52,328227.432893
2026-03-19,668.12,675.0,662.76,665.16,519401.472791
2026-03-20,665.01,670.509,651.0001,659.63,479410.588015
2026-03-23,673.66,680.34,663.5,677.02,345783.825254
2026-03-24,671.26,694.48,671.26,689.04,532114.185165
2026-03-25,689.66,721.4999,689.66,714.23,765006.633964
2026-03-26,709.05,720.43,704.495,711.81,453304.28399
2026-03-27,708.15,716.28,703.3001,714.24,295944.086827
2026-03-30,712.75,715.5,700.0,704.8,338761.428211
2026-03-31,704.8,728.54,704.8,727.86,586263.809452
2026-04-01,726.84,738.0,722.91,737.16,684719.176511
2026-04-02,735.4,746.57,727.32,743.42,368239.695211
2026-04-06,743.19,753.405,740.64,747.77,312397.333656
2026-04-07,757.25,757.25,738.6,741.82,710701.451149
2026-04-08,749.85,762.51,737.9501,758.37,8688984.445166
2026-04-09,753.59,774.23,751.33,758.76,707839.442361
2026-04-10,760.02,762.6,730.2,738.17,574200.244375
2026-04-13,737.29,737.29,729.185,735.0,426743.321893
2026-04-14,733.53,743.73,730.25,742.45,373881.763602
2026-04-15,738.03,744.5725,730.0,736.83,295753.100608
2026-04-16,738.23,742.75,731.65,737.22,400104.214394
2026-04-17,738.99,758.7106,735.088,754.72,369447.381358
2026-04-20,760.23,770.325,752.74,768.45,331656.119178
2026-04-21,766.56,784.2,765.0,781.82,305869.170002
2026-04-22,786.13,787.36,774.44,782.91,286025.260957
2026-04-23,786.39,798.455,780.855,789.82,398191.247857
2026-04-24,798.35,802.56,789.9,799.55,372949.086268
2026-04-27,803.58,806.4949,791.39,804.5,352355.161042
2026-04-28,802.21,804.27,777.05,784.61,339747.172476
2026-04-29,786.068,786.48,771.44,781.5,263212.746613
2026-04-30,788.29,823.61,788.29,822.15,411646.936848
2026-05-01,822.0,836.71,821.0,835.92,377678.996847
2026-05-04,833.75,857.86,831.36,852.63,397556.68594
2026-05-05,856.01,867.56,854.14,862.35,338143.437065
2026-05-06,864.99,865.09,848.0,858.14,365650.672329
2026-05-07,853.69,859.6925,832.345,850.95,422876.668683
2026-05-08,860.37,868.08,855.73,859.49,256933.655375
2026-05-11,864.85,877.53,859.66,877.07,370722.111479
2026-05-12,876.7,879.2525,863.25,867.19,475080.911732
2026-05-13,871.97,889.99,868.44,888.36,388543.084032
2026-05-14,890.0,901.0,876.53,877.48,446559.758617
2026-05-15,873.29,879.99,844.74,852.75,793810.34453
2026-05-18,863.17,868.9599,851.4101,855.87,371119.059869
2026-05-19,851.1,856.44,838.22,852.15,335970.700521
2026-05-20,858.31,877.67,852.17,852.51,364595.044416
2026-05-21,843.38,847.295,809.45,824.8,565097.235135
2026-05-22,825.0,834.2,813.54,825.02,487226.107628
2026-05-26,827.58,832.7,807.61,809.41,561904.460629
2026-05-27,809.41,816.5493,779.38,784.38,733853.745835
2026-05-28,792.88,802.58,768.55,780.97,679281.873602
2026-05-29,777.54,784.29,754.09,767.14,1061647.310791
2026-06-01,759.18,769.9999,739.18,745.58,638708.66499
2026-06-02,742.51,764.0,740.0001,754.21,420895.063932
2026-06-03,754.66,789.3,752.7,774.19,544841.341788
2026-06-04,775.98,780.335,757.58,761.57,448024.625596
2026-06-05,760.68,771.44,759.17,761.91,434942.847496
2026-06-08,758.98,765.0,750.35,751.63,503350.337227
2026-06-09,756.71,768.345,749.45,761.18,1023735.78388
2026-06-10,800.65,917.47,793.01,915.6,2010581.553946
2026-06-11,919.185,927.85,890.0,916.28,893198.986006
