date,open,high,low,close,volume
2026-02-02,27.0,27.07,26.285,26.33,1330581.0
2026-02-03,26.18,26.22,24.36,24.5,2435711.0
2026-02-04,24.22,24.52,23.23,23.99,2556282.0
2026-02-05,24.53,24.79,23.75,24.13,2509127.0
2026-02-06,24.145,24.48,23.66,24.3,2615871.0
2026-02-09,24.25,24.77,23.405,23.47,3189310.0
2026-02-10,23.7,24.23,23.34,23.5,2700960.0
2026-02-11,23.49,23.76,23.01,23.73,2788555.0
2026-02-12,23.73,23.75,21.45,21.74,5015461.0
2026-02-13,21.97,22.61,21.74,22.41,4511303.0
2026-02-17,23.5,26.26,21.13,24.31,12468735.0
2026-02-18,24.5,25.625,24.5,25.41,4869498.0
2026-02-19,25.41,26.285,25.0,25.79,4019549.0
2026-02-20,25.89,25.9,24.9297,25.07,3374293.0
2026-02-23,24.74,24.89,23.86,24.35,3722451.770789
2026-02-24,24.35,25.305,24.14,25.23,3673119.150505
2026-02-25,25.23,25.71,24.365,24.4,3491940.352009
2026-02-26,24.53,26.195,24.4201,26.02,2496222.501954
2026-02-27,25.43,25.75,25.13,25.65,2223547.607482
2026-03-02,25.14,26.7,25.14,26.25,2928119.348799
2026-03-03,25.88,26.63,25.43,26.58,1606994.928845
2026-03-04,27.09,27.5752,26.25,26.93,1816783.496023
2026-03-05,26.93,27.91,26.37,26.58,2818343.737724
2026-03-06,26.36,26.6,25.61,25.71,1696834.580421
2026-03-09,25.37,26.25,25.1,25.88,1806676.679869
2026-03-10,25.74,26.225,24.74,24.81,2356304.511906
2026-03-11,24.94,25.445,24.15,24.57,1245281.59373
2026-03-12,24.25,25.14,24.17,24.61,2592686.950801
2026-03-13,24.54,24.95,23.79,24.16,2579722.900691
2026-03-16,24.37,24.815,24.0327,24.61,1370378.305347
2026-03-17,24.54,25.57,24.54,24.75,1262235.189211
2026-03-18,24.46,24.89,24.35,24.65,2820318.344518
2026-03-19,24.65,25.27,24.375,24.78,1993294.111976
2026-03-20,24.85,25.12,24.02,24.07,4683087.14967
2026-03-23,24.31,25.17,24.06,24.62,1562011.152998
2026-03-24,24.57,24.82,23.91,24.03,2777594.685752
2026-03-25,24.3,24.575,23.38,24.14,2088404.370566
2026-03-26,23.92,25.01,23.92,24.85,2234195.117019
2026-03-27,24.52,24.8,23.52,23.54,2358843.695196
2026-03-30,23.61,24.305,23.25,23.46,1872148.859065
2026-03-31,23.4,24.27,22.85,24.11,3568939.759838
2026-04-01,24.16,24.485,23.68,23.77,1818403.275121
2026-04-02,23.77,24.71,23.435,23.74,1595388.661428
2026-04-06,23.67,23.99,23.1101,23.63,1063113.864625
2026-04-07,23.37,23.82,22.8,22.86,1690367.612037
2026-04-08,23.84,24.64,22.47,22.65,2870721.471003
2026-04-09,22.71,23.32,21.09,21.81,2479658.781195
2026-04-10,21.56,21.7725,20.935,21.5,1977208.948394
2026-04-13,21.45,22.19,21.2201,22.16,2903542.984093
2026-04-14,22.33,22.99,22.15,22.43,2173276.546609
2026-04-15,22.72,24.76,22.52,24.68,3669465.588819
2026-04-16,24.98,25.99,24.81,25.32,3749880.959191
2026-04-17,25.85,26.4,25.69,25.8,3013223.625062
2026-04-20,25.56,26.73,25.44,26.71,1816833.895709
2026-04-21,26.85,27.1721,25.74,25.87,2121317.397372
2026-04-22,26.225,26.225,25.12,25.36,3428890.840538
2026-04-23,24.8,24.94,24.045,24.85,1872263.842473
2026-04-24,24.85,25.6765,24.53,25.42,1886571.76847
2026-04-27,25.23,25.75,25.19,25.7,1679426.289262
2026-04-28,25.93,26.32,25.175,25.23,2603553.150904
2026-04-29,25.23,25.33,24.53,25.27,1619585.198143
2026-04-30,23.725,23.775,20.35,21.375,8049409.356534
2026-05-01,22.03,22.7,20.93,20.95,5103093.691606
2026-05-04,21.05,21.6,20.66,20.88,3020264.827872
2026-05-05,20.72,21.0,20.35,20.62,2698181.717381
2026-05-06,20.75,20.8,19.78,19.9,2468989.354599
2026-05-07,20.2,21.34,20.2,21.01,2921565.817097
2026-05-08,20.78,21.48,20.58,21.38,1897784.355797
2026-05-11,21.185,21.2382,19.729,19.9,2120864.208525
2026-05-12,20.13,20.16,19.37,19.39,1951949.249822
2026-05-13,19.08,19.115,18.62,18.69,2500992.45044
2026-05-14,18.77,18.9501,18.19,18.83,2847488.795043
2026-05-15,18.8,19.26,17.89,17.93,2151869.665155
2026-05-18,18.05,18.9,18.02,18.55,2477422.869221
2026-05-19,19.56,20.39,19.235,19.6,3071674.119039
2026-05-20,19.31,19.49,18.9193,19.21,2573022.146834
2026-05-21,19.18,19.18,18.66,18.835,1494991.50409
2026-05-22,18.855,19.58,18.74,19.57,2132873.757545
2026-05-26,19.51,19.86,19.24,19.72,2869027.853408
2026-05-27,19.69,19.985,18.98,19.06,2716406.831043
2026-05-28,19.27,19.63,18.85,19.39,2025927.94952
2026-05-29,19.39,20.03,19.25,19.91,2197023.108706
2026-06-01,20.27,21.96,20.27,21.92,3329490.731932
2026-06-02,21.29,21.61,20.77,20.82,2243052.540327
2026-06-03,20.6,20.74,19.25,19.525,2449817.869862
2026-06-04,20.05,20.66,19.71,20.22,1674743.982172
2026-06-05,20.4,20.69,19.91,20.0,1216416.426905
2026-06-08,20.01,20.12,18.8499,18.98,3137492.150984
2026-06-09,18.91,19.6,18.71,19.17,1879772.651022
2026-06-10,18.86,19.16,18.57,18.8,2233128.520072
2026-06-11,18.62,18.86,18.06,18.45,1667206.715459
